Features,Type
"[-2.68644165e+02  1.34686966e+02 -7.88781967e+01 -2.46730385e+01
 -1.17563992e+01 -4.18678055e+01  2.74345684e+00  4.27169037e+00
 -1.18046589e+01  7.15667248e-01 -1.47908878e+01 -1.62273293e+01
 -3.15096474e+00 -1.25451260e+01 -5.58513260e+00  1.05690181e+00
 -2.02216640e-01  1.78975677e+01  1.16867571e+01 -5.87722349e+00
  4.69004297e+00 -8.35226953e-01 -1.13803558e+01  8.93088400e-01
 -1.48990846e+00 -6.50527239e+00  9.58278716e-01 -3.40911794e+00
 -3.77264738e+00  2.54314303e+00 -7.24369228e-01  1.36939502e+00
  4.31945896e+00  1.00074255e+00  2.31590724e+00  8.34497571e-01
 -1.98695853e-01  3.60085368e+00 -5.51121414e-01 -2.68512034e+00
  7.17187166e-01 -2.10910797e+00 -1.67867935e+00  5.47510564e-01
 -2.41707969e+00 -1.08606613e+00 -2.05952495e-01 -1.01398671e+00
  2.45546627e+00 -1.21973194e-01 -3.20803165e+00  1.33778715e+00
  6.43231630e-01 -1.69262981e+00  3.42626244e-01 -7.22265661e-01
 -4.28039394e-02  1.67917097e+00 -1.16619003e+00 -6.74562514e-01
  7.80860007e-01 -1.21152961e+00 -6.64139390e-01 -1.06794886e-01
 -4.85252231e-01]",hungry
"[-2.80158539e+02  6.73612900e+01 -1.49330505e+02 -4.26953278e+01
 -6.87991047e+00 -4.30330238e+01  9.90733814e+00  1.21363926e+01
 -9.99729538e+00  1.03207235e+01 -6.25865555e+00 -9.51269722e+00
  1.04527731e+01 -8.21764374e+00 -6.88785410e+00  1.08381281e+01
  5.28473616e+00  1.35075884e+01  1.10177765e+01 -8.64076805e+00
 -2.60381222e-01  2.38677907e+00 -4.72865438e+00  5.83617306e+00
 -1.30427971e-01 -1.04572105e+01 -1.30334914e+00 -1.71714318e+00
 -1.86771488e+00  2.48039055e+00 -5.34825373e+00 -7.99800813e-01
  8.08508492e+00  9.06563103e-01  1.38288617e+00  4.34625340e+00
 -1.05516887e+00  6.55554160e-02 -1.35618937e+00 -4.03699732e+00
  2.28838468e+00 -1.16624236e-01 -3.65271330e+00  2.23319602e+00
  1.46580830e-01 -2.30715680e+00  2.06247497e+00  5.49787462e-01
 -1.37248147e+00 -1.06203020e-01 -2.14668408e-01  1.49057877e+00
  1.14638090e+00 -5.26479542e-01  9.98695910e-01  6.14954345e-02
  1.44240841e-01  2.07301712e+00 -1.21273768e+00 -1.41275811e+00
  9.42059100e-01 -1.88027000e+00 -1.60361648e+00  4.44198847e-01
 -1.18954456e+00]",hungry
"[-3.2406204e+02  5.2406437e+01 -2.9746792e+01  4.3067851e+00
 -2.1172881e+00 -2.3365433e+01  7.8556126e-01  6.6626626e-01
 -9.9083986e+00 -7.4320853e-01 -6.4075203e+00 -7.3676319e+00
  1.5082482e+00 -8.4238803e-01  2.8393867e+00  3.8950422e+00
 -7.3229251e+00 -5.2718620e+00 -2.2552308e-01 -2.2199581e+00
  1.4876604e+00 -1.4073470e+00 -6.7381682e+00 -1.2096815e+00
  1.4355878e+00  1.6793911e+00  2.4883564e+00  3.6875896e+00
  7.6899867e+00  4.5964718e+00 -4.3554106e+00 -4.9026671e-01
  5.0480137e+00 -1.3048488e-01 -2.0632808e+00  2.8706023e-01
 -2.5396039e+00 -4.2538915e+00  1.8996242e+00  5.1394100e+00
 -3.6139581e-02 -1.4579334e+00  1.5301744e+00 -1.7098106e+00
 -2.7428875e+00  9.2147809e-01 -1.3380039e+00 -1.1417708e+00
  3.1131916e+00 -1.2714090e+00 -2.3430359e+00  2.9478481e+00
  1.9176313e+00  1.1894175e+00  1.9339359e+00 -1.2711946e+00
 -6.3778710e-01  2.6794702e-01 -1.5801494e+00  4.8784520e-02
 -3.2415792e-01 -1.8921180e+00 -8.9921966e-02  6.6624242e-01
  3.3955094e-01]",hungry
"[-3.4802878e+02  9.0346695e+01 -1.5421577e+01 -1.9648138e+01
 -2.4731321e+00 -1.6002367e+01 -1.6456358e+01  2.2275045e+00
  3.5686283e+00 -3.9223838e+00 -4.3202305e+00 -6.5893121e+00
 -7.7340126e+00 -4.0347142e+00 -4.6446905e+00 -5.1798725e+00
 -1.7745281e+00 -3.9814270e+00 -6.2543807e+00 -1.1613550e+00
  2.1819656e+00  2.0286705e+00  4.1385021e+00  4.1147356e+00
  7.1194810e-01 -5.6096727e-01 -8.9817792e-01 -3.1291635e+00
 -2.3859799e+00  1.3156833e-01 -2.0482710e-01 -9.7267973e-01
 -1.2262487e+00 -1.7156794e+00 -8.1109089e-01  9.8415047e-02
 -1.8836954e+00 -1.9873056e+00  1.5875120e+00  2.2838247e+00
 -6.6673332e-01 -1.5138408e+00  3.8246796e-01  1.6593041e+00
  1.1512477e+00 -4.4406694e-01 -1.1117986e+00 -4.7896147e-01
 -8.6929250e-01 -1.9712602e+00 -1.3912251e+00 -5.4838854e-01
 -1.2580445e+00 -2.0405173e+00 -1.6436181e+00 -6.0728991e-01
 -2.8918466e-02 -2.8223243e-01 -3.1455564e-01  3.4522286e-01
  6.2912978e-02 -8.3488321e-01 -7.1139574e-01 -3.3709311e-01
 -5.1813692e-01]",hungry
"[-2.2293486e+02  7.8293282e+01 -8.4844627e+01  1.7559986e+00
  1.2502666e+01 -2.5346111e+01  1.0314066e+01  1.5294052e+01
 -9.4439411e+00 -1.8837825e+00 -1.0881142e+01 -3.1703336e+00
  1.0288317e+01 -5.5152750e+00  1.8222763e-01  3.2396228e+00
 -9.7399635e+00 -4.7031102e+00  1.1496278e+00 -1.4551961e+00
  2.4824035e+00 -5.1564550e+00 -6.2675600e+00  3.1230385e+00
 -1.1797584e+00 -3.7666070e+00  1.7736313e+00  4.4953167e-01
  1.0212240e+00 -4.7843403e-01 -4.7614794e+00  1.1111100e+00
  2.8025687e+00 -2.5713515e+00  1.1261933e+00  6.3299358e-01
 -2.0361128e+00  1.8654406e+00  2.0412459e+00 -1.2521233e-02
 -6.3142017e-03  2.2793475e-01  2.8994606e+00  1.0314245e+00
 -1.4371616e+00  4.0596086e-01 -9.5032907e-01 -7.9295164e-01
  2.2741506e+00 -1.6496837e+00 -1.0960027e+00  2.7577467e+00
  6.0817495e-02 -4.8853922e-01  9.4736880e-01 -7.2821528e-01
  2.9975963e-01  4.8235175e-01 -1.3875719e+00 -3.0704540e-01
  3.9735940e-01 -3.9740965e-01  7.7447331e-01 -4.0652335e-02
 -1.5516716e-01]",hungry
"[-1.8867421e+02  5.3674179e+01 -8.7275009e+01 -4.0399914e+01
 -1.1553324e+00 -1.5172564e+01 -9.2675200e+00  2.6361356e+00
  4.0818483e-01 -3.4834747e+00 -9.0668173e+00 -3.1284782e-01
  1.0034036e+01  2.3952951e+00  5.1001487e+00  9.4295740e+00
  6.2392908e-01 -6.7424327e-01 -5.3913039e-01 -3.8295300e+00
  5.0457078e-03  3.1195861e-01 -1.7193171e+00 -1.7179911e-01
 -1.5043962e+00  5.1024809e-02  3.4214020e+00  1.7438186e+00
  2.6013486e+00  2.6071000e+00 -2.6531979e-01  1.5298879e+00
  1.6138864e+00 -1.2157224e+00 -8.4721822e-01 -9.4849342e-01
 -3.8134220e-01  6.3170707e-01 -5.9543753e-01  1.5269020e-01
  7.9888672e-01  7.1655405e-01  1.7204546e+00  3.2228485e-01
 -9.8038137e-01  9.9618733e-01  3.5686076e-01 -1.7714372e-01
  1.8290440e+00 -6.5680563e-01 -2.2444031e+00 -3.6786777e-01
  2.5105140e-01  9.5054740e-01  8.2464111e-01 -7.7493727e-01
 -8.9011893e-02 -2.2003628e-02 -7.6294422e-01  6.8568331e-01
 -7.4257501e-03  8.6259104e-02  1.0545124e+00 -3.1083381e-01
  5.6534964e-01]",hungry
"[-2.7719141e+02  1.6385797e+02 -3.0430843e+01 -1.5340000e+01
  2.4438852e+01 -2.0364866e+01 -2.4585533e+01  5.9922962e+00
 -9.0902615e+00 -2.0726604e+01 -3.0186229e+00  6.1099690e-01
  2.7711043e-01  9.7744894e+00  6.6462870e+00 -2.7439418e+00
 -6.6305795e+00 -1.2290949e+01 -1.1372033e+01 -4.0210066e+00
 -5.8829327e+00 -9.3773479e+00 -7.1704631e+00 -7.4121723e+00
 -4.2135139e+00  2.5630252e+00  2.5394076e-01 -1.3575345e+00
  5.1195283e+00  3.1323936e+00 -4.8973966e+00 -3.8353975e+00
 -1.1906818e+00 -2.1358349e+00  2.2147331e-01  1.1363101e+00
 -2.3622003e+00 -2.9306331e+00 -9.7541547e-01  5.3377694e-01
  1.5886939e+00 -1.0405498e+00 -4.0088558e+00 -1.9035238e+00
 -1.2091100e+00 -4.0824289e+00 -3.2602189e+00 -1.0614059e+00
 -2.0299451e+00 -2.6618602e+00 -2.8790317e+00 -3.0781474e+00
 -2.6644924e-01  1.4172355e+00 -7.5716501e-01 -7.8751814e-01
  8.1164259e-01 -2.5128177e-01 -5.8644015e-01  3.5072204e-01
 -4.3023366e-01 -4.9004427e-01  6.1769810e-02 -1.0568738e+00
 -6.8795830e-01]",hungry
"[-3.69488708e+02  1.09937096e+02  3.09764614e+01  1.55063133e+01
  1.52595148e+01 -4.97368765e+00 -1.30207062e+01 -6.54470491e+00
 -6.96551943e+00 -9.69953918e+00 -9.12180614e+00 -8.13944530e+00
 -5.24890661e+00 -2.61146021e+00 -2.23613620e+00 -1.92258489e+00
 -3.32314205e+00 -5.83034277e+00 -5.81118870e+00 -6.39930964e+00
 -7.84369040e+00 -5.98136902e+00 -5.35043335e+00 -8.06723881e+00
 -7.37268734e+00 -4.09850979e+00 -3.48460460e+00 -3.14321208e+00
 -7.07058072e-01  2.10699415e+00  3.05768633e+00  4.53200012e-01
 -2.37313986e+00 -1.63162923e+00 -9.86307323e-01 -2.32270908e+00
 -2.05069685e+00 -1.18734682e+00 -2.77205610e+00 -4.64941216e+00
 -4.24731302e+00 -2.87646747e+00 -2.26569819e+00 -2.42315006e+00
 -2.75254416e+00 -2.54082656e+00 -2.35307360e+00 -3.10320663e+00
 -3.94525886e+00 -3.86291575e+00 -2.79825187e+00 -1.90685666e+00
 -1.84650171e+00 -2.05319619e+00 -2.13576126e+00 -1.67347074e+00
 -9.95507061e-01 -4.77052987e-01  3.51217508e-01  1.65729606e+00
  2.35327816e+00  1.81758976e+00  1.19817817e+00  9.16795790e-01
  1.03576273e-01]",hungry
"[-3.6553323e+02  9.7706764e+01 -4.9487885e+01  6.0309215e+00
  1.3728252e+01 -1.6441973e+01 -5.5358181e+00 -1.7878489e+01
 -9.7206526e+00  1.0736566e+01 -6.7666731e+00 -8.2195568e+00
 -3.8835880e-01 -1.1190718e+01 -1.1081022e+01 -6.7844095e+00
 -4.9348125e+00 -7.7105600e-01 -4.8645363e+00 -6.5092282e+00
 -1.0516382e+00  1.9720526e+00  2.0157933e+00 -7.5510937e-01
 -7.3816121e-01  2.5785121e-01 -2.8180718e+00 -3.0837343e+00
 -3.7362170e+00 -6.1143374e+00 -3.4076023e+00 -1.2916399e+00
 -1.0464166e+00 -2.7857602e-01 -2.5435584e+00 -4.0646806e+00
 -3.2657912e+00 -3.6207578e+00 -4.0618181e+00 -3.0962877e+00
 -1.3711213e+00 -1.5613067e+00 -2.0833206e+00 -1.7774475e-01
 -1.8087807e-01 -1.3740771e+00 -1.1587716e+00 -9.6285337e-01
  1.4438121e+00  2.2905960e+00 -3.9467397e-01  7.0210040e-01
  1.8229117e+00 -6.9364500e-01 -1.4524589e+00 -1.4041377e+00
 -1.2370218e+00 -1.0214374e+00 -2.4503510e+00 -2.0756135e+00
 -1.2300653e+00 -2.2600191e+00 -1.5779963e+00 -8.1947726e-01
 -8.4141660e-01]",hungry
"[-4.15925964e+02  6.42034607e+01 -1.44732742e+02 -3.20228310e+01
 -2.32968903e+01 -4.05084457e+01  1.58703985e+01 -5.42718315e+00
 -5.26726294e+00  1.31768007e+01 -8.44760513e+00  4.72560310e+00
  3.04525781e+00 -1.04526043e+01  6.07589436e+00 -2.89225125e+00
 -1.87106347e+00  1.20874166e+01 -1.68361199e+00  2.08590460e+00
  3.02170348e+00 -8.56649017e+00  2.88432097e+00 -3.52429003e-02
 -5.47225285e+00  5.44338179e+00 -2.37297922e-01 -2.53451735e-01
  3.43616199e+00 -4.44736671e+00  1.18964183e+00  2.98024631e+00
 -1.07714467e-01  5.66598892e+00 -1.66658953e-01 -1.81087816e+00
  3.00868917e+00 -2.90296054e+00 -1.13424730e+00 -5.38592339e-01
 -5.17022419e+00  8.64393651e-01 -1.36930808e-01 -3.43820643e+00
  1.30812836e+00 -7.71092176e-01 -8.99610937e-01  1.45002091e+00
 -4.16087925e-01  1.95581615e+00  6.73345447e-01 -1.44498551e+00
  2.32821727e+00  7.21770406e-01 -5.11923097e-02  1.92644417e+00
 -6.68828130e-01 -4.32994604e-01  3.99191737e-01 -4.19668108e-01
  5.25480270e-01 -5.34825504e-01 -1.98310204e-02  5.42224526e-01
 -1.62626195e+00]",hungry
"[-2.36061493e+02  1.18756233e+02 -5.52472076e+01  2.49716072e+01
  1.67110767e+01 -1.81653671e+01  1.02960930e+01 -1.35812883e+01
 -1.46782980e+01  3.13695931e+00 -2.21622486e+01 -1.38412485e+01
 -2.68172956e+00 -1.54551516e+01 -2.81568909e+00 -1.14751482e+00
 -3.96917295e+00  2.37190056e+00 -1.13568926e+01 -1.19761992e+01
 -3.05769873e+00 -7.49279785e+00 -1.99815965e+00 -3.82735229e+00
 -1.11651487e+01 -1.86851847e+00 -1.94097400e+00 -4.95920229e+00
 -1.42204690e+00 -4.31467772e+00  8.71283352e-01  4.43713760e+00
 -3.13449883e+00 -1.17747891e+00  2.22594813e-02 -2.17860341e+00
  7.48615026e-01 -1.88263953e+00 -2.59260464e+00 -2.04861119e-01
 -3.40897036e+00 -5.22682428e-01  1.57120907e+00 -1.16852617e+00
  1.35913348e+00  4.42205667e-01 -1.26699901e+00  8.58889520e-01
 -5.65977693e-01  3.90639484e-01  1.07513881e+00 -1.96131110e+00
 -6.13071024e-01 -1.20001984e+00 -2.99779081e+00  3.46080840e-01
  2.57762522e-01 -6.56798422e-01  6.54997349e-01 -1.14880168e+00
 -3.32977086e-01  5.34003496e-01 -9.87752318e-01  1.05648518e+00
  1.44801378e+00]",hungry
"[-1.9820041e+02  8.5936310e+01 -2.3194475e+01 -8.0338697e+00
  2.4013236e+00 -1.1773930e+01 -3.8328210e-01  1.2510365e+00
 -9.8217573e+00 -4.9783087e+00 -6.6946158e+00 -1.2612753e+01
 -9.0580034e+00 -8.8949423e+00 -8.5170383e+00 -5.4070826e+00
 -6.8148007e+00 -5.5027051e+00 -6.7910665e-01 -4.6105361e+00
 -5.2757287e+00 -1.6634827e+00 -3.5971448e+00 -2.5611808e+00
 -1.4420619e+00 -4.6965508e+00 -2.5178599e+00 -4.2956266e-01
 -3.1622844e+00 -2.1532068e+00 -1.5690346e+00 -3.1928587e+00
 -1.1446551e+00  1.0510577e-01  2.6009545e-01  1.1557332e+00
 -2.1535416e-01 -9.2480451e-01  6.9432038e-01 -5.6206298e-01
 -1.6728346e+00  5.2870941e-01  1.3043727e-01 -1.4693496e+00
 -1.1019366e+00 -7.7306682e-01 -2.6295456e-01  3.8755995e-01
  1.1546482e+00  8.4722692e-01 -1.4396287e+00 -1.9684602e+00
 -9.4487715e-01 -1.6341537e-01  1.0484545e+00  8.5962594e-01
  4.1672572e-01  4.0194052e-01  4.2909196e-01 -5.2918512e-01
 -7.4613607e-01 -2.6974848e-01 -8.1717777e-01  4.7852479e-02
  2.8556234e-01]",hungry
"[-150.79314     111.69245     -67.61218      -8.307129     19.191216
  -11.536914     -9.041776     11.34055     -13.646478     -8.265987
   14.474284     -6.8029327   -15.94281       6.366596     -3.0474057
  -15.932258     -2.08686      -0.5407885    -1.8717077    14.236258
   13.75107      -0.605598     -1.8205765    -5.881072     -8.548258
    2.1647015     4.8030543    -5.0508366    -5.2551174    -1.3255621
   -1.1753509     1.1471081    -0.8879804    -7.668345     -3.036273
    3.2173228    -1.478198      0.75316614    8.986326      8.534705
    2.5467093    -0.79475206   -2.6457675    -0.7761768     1.212872
   -0.48490164    1.4583304     2.1525395    -4.0268383    -3.7131467
    2.8117175    -1.1627041    -5.379787     -0.74271363   -0.46512935
   -2.037027      3.8015196     5.0405655    -0.18344092    0.7332765
    2.8568347     0.1892962    -0.70479393    0.47421324   -1.1061134 ]",hungry
"[-2.1295654e+02  4.0913631e+01 -3.4894653e+01 -3.0873148e+01
 -2.0693001e+01 -2.6361091e+00  5.9682188e+00  9.3002424e-02
 -6.0818639e+00 -2.0777266e+00  1.3970721e+00  9.2713451e+00
  1.3036855e+01  5.1598883e+00  9.6784055e-01 -2.4293344e+00
 -5.6139555e+00 -2.1184440e+00  4.8889193e-01  9.2278337e-01
 -2.8389914e+00 -6.0029950e+00 -1.3308808e+00  5.6754060e+00
  6.9667277e+00  3.4208651e+00  3.7510285e+00  2.6772909e+00
 -3.8473392e+00 -4.6874981e+00  6.3543499e-01  2.3751574e+00
 -1.7739608e+00 -3.7335780e+00 -1.1475670e+00 -2.8994510e-01
  1.4800857e+00  3.7655621e+00  8.5464978e-01 -1.4899273e+00
  3.1328964e-01  2.6755312e-01 -1.1206110e+00 -1.2467968e+00
 -8.1014037e-01 -7.4042469e-01 -4.4228917e-01 -8.9344352e-01
  6.0507137e-01  2.4642737e+00  1.2030321e+00 -3.7124088e-01
 -1.0968647e-01 -5.9159309e-02 -2.0990199e-01 -9.2022872e-01
 -7.2475910e-01  1.6077322e-01  2.6839861e-01  3.4486467e-01
  5.2427912e-01  8.3504653e-01 -2.3246893e-01  8.1006438e-01
  4.0843377e-01]",hungry
"[-2.1415558e+02  3.8412048e+01 -2.8447056e+01 -1.8447731e+01
 -9.8063860e+00 -1.2612172e+01 -1.8021939e+00  9.5852098e+00
  2.1117061e-01 -6.4241385e+00 -1.7536871e+00 -2.5770454e+00
 -3.2004654e+00  2.6903119e+00  5.5687675e+00  4.8449192e+00
  4.4632673e+00  5.7241273e-01 -3.5976336e+00 -3.4878507e+00
 -9.7817123e-01  1.5742974e+00 -2.9071933e-01 -3.3268800e+00
 -2.8187079e+00 -3.0847412e-01  7.2546732e-01  1.5425713e+00
  5.1610231e+00  5.7246938e+00  1.2919902e+00 -1.3143364e+00
 -3.7254041e-01  7.1477693e-01  3.8436717e-01  1.0294002e+00
 -2.3247293e-01 -2.5429006e+00 -1.4371524e+00  6.3324779e-01
  5.8307387e-02 -1.0186434e+00 -5.1245296e-01  6.0662901e-01
  6.3699037e-01  2.8209409e-01  3.3993192e-02 -5.5657721e-01
 -6.0616207e-01  4.6372065e-01  7.4058898e-02 -1.5459751e+00
 -9.6593338e-01 -2.0341638e-02  4.9429259e-01  4.1593632e-01
  4.8813546e-01  1.0896032e+00 -4.0280578e-01 -1.6007637e+00
  3.7599909e-01  6.1497703e-02 -2.2035581e-01 -2.9497221e-01
 -4.5900267e-01]",hungry
"[-3.74332062e+02  1.13325806e+02 -3.25781021e+01 -7.70174456e+00
  1.12602749e+01 -1.11000023e+01 -1.24525766e+01 -1.28402004e+01
 -2.73561878e+01 -1.41216888e+01 -4.10499239e+00 -1.49722357e+01
 -7.02584743e+00  4.77443218e+00 -2.07603514e-01  4.04099560e+00
  7.79349279e+00 -5.71216488e+00 -7.43373537e+00  1.30550611e+00
 -2.40236950e+00 -4.64791441e+00 -2.35430169e+00 -6.01013947e+00
 -3.36059546e+00  3.60170174e+00 -3.19423825e-02 -1.80187666e+00
  1.91238296e+00 -8.73111308e-01 -1.54274511e+00  1.23730075e+00
 -2.89413428e+00 -4.35201359e+00 -8.70441556e-01 -2.51899457e+00
 -2.68757319e+00  7.58771598e-01 -1.27396917e+00 -1.61139429e+00
  2.26386523e+00  2.21750259e+00  9.44302917e-01  2.29431438e+00
  1.74455667e+00  1.14693260e+00  3.46775460e+00  1.47219229e+00
 -1.70623183e+00  3.12304229e-01  1.88933063e+00  1.82058167e+00
  1.00936317e+00 -4.62503970e-01 -1.09898269e+00  1.21613920e-01
  5.95045567e-01  2.81471997e-01  5.95569491e-01 -2.67141253e-01
 -5.86376488e-01  2.88989305e-01 -3.05994660e-01 -1.39024591e+00
 -3.68275374e-01]",hungry
"[-4.4054800e+02  7.7765106e+01 -8.4613861e+01 -2.2422281e+01
  5.6081142e+00 -3.5237041e+01 -1.5328218e+01 -1.4562942e+01
 -3.4140263e+01 -9.9675198e+00 -7.0132403e+00 -1.8750904e+01
  1.8509536e+00  7.9913888e+00  3.0312967e+00  1.2281015e+01
  5.7933083e+00 -5.6882423e-01  8.7265158e+00  5.5374141e+00
  6.7333984e-01  1.9011081e+00 -4.5014195e+00 -3.1030505e+00
  1.8468008e+00 -3.1761107e+00 -7.9630929e-01  2.1056218e+00
 -4.3988910e+00 -1.9511013e+00  1.1499531e+00 -4.1237864e+00
 -1.7650965e+00  1.6343346e+00  2.9987934e-01  4.0980420e+00
  4.7338166e+00  2.2219634e+00  5.3249488e+00  3.7430573e+00
 -7.5852126e-01  8.5944736e-01  1.2895733e-01 -1.9715725e+00
 -7.3168975e-01 -2.1409719e+00 -2.6502018e+00 -1.0176276e+00
 -2.6260972e+00 -1.9236420e+00  2.5116760e-01 -1.6733015e+00
 -1.3851109e+00  6.5534467e-01  1.8434153e-01  1.1970762e+00
  1.3145807e+00 -3.8061771e-01  1.0160426e+00  1.1306432e+00
 -7.6323581e-01  4.1973805e-01  8.2985109e-01  1.9468188e-02
  6.8690068e-01]",hungry
"[-2.9591147e+02  1.3836833e+02 -3.7831802e+01 -5.7430391e+00
 -7.8195453e+00 -3.1484064e+01 -1.8910582e+01 -1.4563809e+01
 -1.3283781e+01 -2.4620252e+00 -1.1378736e+01 -1.0216550e+01
 -4.8753505e+00 -1.4086312e+01 -7.1850924e+00  3.5135970e+00
 -9.2442411e-01  4.0318317e+00  4.9716949e+00 -3.8029470e+00
 -2.4811995e+00 -3.9068708e+00 -6.5501857e+00 -1.8044826e+00
 -4.7986565e+00 -5.7510028e+00 -7.2586721e-01 -2.6575761e+00
 -1.8026798e+00  1.0629085e+00 -1.3944503e+00  2.0671206e+00
  4.7605314e+00  1.2900586e+00  2.0355034e+00  1.5577028e+00
 -1.1800418e+00  7.4708194e-01 -8.9207095e-01 -2.2109151e+00
  4.4187534e-01 -1.6631421e+00 -3.0057652e+00 -9.3580663e-02
 -2.0934992e+00 -2.9714549e+00 -8.7339652e-01 -1.3474580e+00
 -2.6553479e-01  1.1974496e+00  8.5696560e-01  2.1045282e+00
  1.1720424e+00 -1.0144452e+00 -1.5845522e-01 -6.5673965e-01
 -1.5101149e+00  8.3710402e-02 -4.5516625e-01 -5.7814330e-01
  5.5827707e-01  4.6699978e-03  4.0081927e-01  1.1851684e+00
  9.5509613e-01]",hungry
"[-3.0394843e+02  1.7148740e+02 -3.9900555e+01 -2.7735035e+01
  2.3903914e-01 -3.0773108e+01 -2.4091324e+01 -1.3319393e+01
 -1.1897524e+01 -3.4425573e+00 -1.2929287e+01 -1.2626960e+01
 -1.1487700e+00 -1.3182813e+01 -1.3114173e+01  4.0982270e+00
  2.2013597e+00  1.8546247e+00  6.8436246e+00 -1.4150943e+00
 -5.7441897e+00 -6.6437254e+00 -8.2567806e+00 -1.3985974e-01
 -1.2428083e+00 -1.0946341e+01 -6.0397420e+00 -9.6228290e-01
 -3.1610222e+00 -2.4104018e+00 -5.1882300e+00 -3.5831618e+00
  6.3571019e+00  6.5491767e+00  3.3868878e+00  5.2318215e+00
  1.7038946e+00 -1.2066214e+00  1.1192554e-01 -8.5290831e-01
  7.1835452e-01  1.1900644e+00 -2.6539912e+00 -1.4231019e+00
 -7.2742462e-01 -4.1272645e+00 -2.0472791e+00  1.1308635e-01
 -1.0925642e+00  1.3079678e+00  2.9681773e+00  2.1619949e+00
  1.9676225e+00 -6.4804214e-01 -1.7715529e+00 -2.5859201e-02
 -1.5200199e+00 -1.9842832e+00 -3.0861270e-01 -2.3095298e+00
 -2.9749868e+00 -4.0632039e-01  1.1276649e-02  1.2653060e-01
  6.7126435e-01]",hungry
"[-2.5131209e+02  1.5029292e+02 -3.7907726e+01 -4.3199829e+01
  3.1520516e-01 -1.8004288e+01 -2.8478735e+01 -1.0621707e+01
 -4.1256132e+00 -7.4691348e+00 -1.1176454e+01 -1.2754132e+01
 -9.9060354e+00 -8.0408754e+00 -3.5658989e+00  3.7430072e+00
  7.1779041e+00  6.4726791e+00  1.2240119e+00 -5.1795993e+00
 -3.7880855e+00 -3.4513339e-01 -2.6869540e+00 -5.3746367e+00
 -6.4045968e+00 -4.2728643e+00  4.6720725e-01 -3.5485503e-01
 -2.9634144e+00  1.5154549e+00  4.5963516e+00  1.6639163e+00
  7.7315557e-01  1.5292305e+00 -1.6193400e-01 -1.5327760e+00
 -5.0630516e-01  1.9450077e+00  2.4511163e+00  8.8787965e-02
 -7.4348730e-01 -5.6306953e-03 -4.9805856e-01  3.8742974e-02
  1.1932768e+00  5.1490861e-01  4.0929389e-01  2.9740927e-01
 -4.7881994e-01 -1.3819370e-01  3.9122778e-01 -1.7832755e-01
 -7.9926902e-01 -4.7974402e-01  4.4716674e-01  9.2081434e-01
 -3.5648468e-01 -4.6472046e-01  8.2413101e-01 -1.9914816e-01
 -1.1895789e+00  3.7071404e-01  1.6931146e+00  7.8930914e-01
  2.2590739e-01]",hungry
"[-3.28637115e+02  1.37687546e+02 -6.00609436e+01 -2.12288594e+00
 -1.23888712e+01 -4.18989601e+01 -6.32998705e+00 -1.25617218e+01
 -8.85730076e+00 -8.84212494e+00 -2.74926224e+01 -5.20638895e+00
 -4.01231861e+00 -1.17439051e+01  1.38741322e+01  9.45290375e+00
 -3.93236113e+00 -3.77083492e+00 -1.41618843e+01 -8.82585144e+00
 -1.81548417e+00 -4.38644648e+00 -1.92831874e+00 -1.03838577e+01
 -7.99888039e+00  3.61516070e+00 -4.13260174e+00 -1.94492936e+00
  6.57046413e+00  3.38470244e+00  5.47485828e+00  1.99954796e+00
 -2.72916222e+00  6.53721929e-01 -3.90738678e+00 -4.56183434e+00
 -1.61345279e+00 -4.30286169e+00 -1.17126063e-01 -5.24480455e-02
 -3.05587697e+00  2.08256125e+00  4.39742059e-01 -9.66874421e-01
  2.53255343e+00 -4.91153032e-01  2.76912659e-01  2.11077261e+00
 -9.05562282e-01  1.59744442e-01 -2.11053476e-01 -8.49019587e-01
  1.26218224e+00 -7.11224079e-01 -7.85915554e-01  4.24158722e-01
 -7.80426264e-01  9.73414838e-01  1.50471795e+00  1.33106434e+00
  2.31593657e+00 -1.23525575e-01 -5.02099872e-01  1.62378341e-01
 -1.76831591e+00]",hungry
