Features,Type
"[-3.5233368e+02  9.6669014e+01 -3.6771389e+01 -5.6607256e+00
  9.9569664e+00 -5.0741353e+00 -2.8951277e+01 -5.1781349e+00
  1.0946426e+01  9.7375619e-01 -4.1949463e+00 -2.4036033e+00
  5.6362277e-01  4.2028153e-01 -5.6603394e+00 -6.6767926e+00
 -5.1728587e+00 -3.5821271e+00 -2.6370375e+00  8.7471592e-01
  3.2445755e+00  6.2263460e+00  8.2307663e+00  2.3259344e+00
 -1.5323976e+00 -8.5896623e-01 -8.4174417e-02  4.3482579e-02
 -9.8080605e-01 -8.2941377e-01 -9.2080110e-01 -8.7346357e-01
 -2.5552344e-01  2.0404202e-01 -6.5812308e-01 -1.2624730e+00
 -1.3513367e+00 -1.1043780e+00 -3.1098029e-01 -1.7990552e+00
 -2.6966324e+00 -7.4332386e-01  1.5028903e+00  1.8749304e+00
  9.7174031e-01  5.8621025e-01  3.0766624e-01  2.6999447e-01
  5.6336659e-01 -1.6232318e-01 -8.6360282e-01 -7.6251221e-01
 -8.7597325e-02 -1.4493513e-01 -6.6314113e-01 -5.7335768e-02
  1.6063851e-01 -1.2342736e+00 -1.3088011e+00 -6.4716950e-02
 -8.0200398e-01 -1.6451815e+00  5.3225428e-02  6.6104871e-01
 -7.0912218e-01 -2.4259636e-02 -2.0717418e-01 -1.0397826e+00
 -2.0905342e-02  2.9628140e-01 -1.4007871e-01  6.1654824e-01
  2.1531463e-02 -9.9752909e-01 -4.5399669e-01  2.8120452e-01
 -6.1857891e-01 -3.0312029e-01  2.1668326e-02 -2.8939587e-01]",belly_pain
"[-4.3407025e+02  1.0211247e+02 -4.8689568e+01 -4.3214729e+01
 -9.6812553e+00 -2.4217928e+01 -1.9948385e+01 -4.4045324e+00
 -6.8677735e+00 -1.1300509e+01 -1.5786426e+01 -1.5371446e+01
 -4.4711380e+00 -1.7397888e-01 -1.4197264e+00  3.8291688e+00
  6.3956242e+00  3.5500026e-01 -6.2956977e+00 -6.9442105e+00
 -2.8148279e+00 -2.1441679e+00 -5.4723616e+00 -5.5838223e+00
 -3.7198007e+00 -2.6406469e+00 -1.0117393e+00 -3.7599701e-01
  3.7924454e-01  3.0158749e+00  3.1120141e+00  4.7133204e-01
  2.4383985e-01  1.3817925e+00  3.0688190e-01 -8.0022550e-01
  4.2933497e-01  9.6984720e-01 -2.4254043e-01  5.4000336e-01
  2.4583600e+00  1.8656384e+00  7.6058805e-01  1.0304286e+00
  1.1475853e+00  1.0426563e+00  7.0303929e-01 -2.4956258e-03
 -1.4703059e-01 -1.9018334e-01  4.1083489e-02  8.6129558e-01
  2.0853977e-01 -8.7354064e-01  2.3764481e-01  1.0860987e+00
  2.0652749e-01  2.0557728e-01  9.9740213e-01  8.0659229e-01
  2.5142348e-01  1.5890773e-01 -4.6057854e-02 -7.3773074e-01
 -8.5550386e-01  1.5180111e-01  6.2874591e-01 -6.6590898e-02
 -3.0690548e-01  2.5894147e-01  5.5710030e-01  4.4722560e-01
  3.1936529e-01  2.0552979e-01  1.4354911e-01  1.9528200e-01
 -3.3144671e-02 -6.1227190e-01 -6.4831614e-01 -1.8235792e-01]",belly_pain
"[-2.5256261e+02  6.2151142e+01 -1.7146002e+01 -9.9149637e+00
 -3.4317440e-01 -1.7572731e+01 -6.6868882e+00  3.9662337e+00
 -1.0744786e+01 -1.1182004e+01 -2.0194085e+00 -7.2281413e+00
 -8.1090040e+00 -3.0197968e+00 -4.8051500e+00 -1.9506016e+00
  4.4318399e+00  1.8953550e+00  1.1218363e-01  2.4384901e-01
 -3.2043941e+00 -3.5245223e+00 -1.5943928e+00 -3.5114374e+00
 -3.6002772e+00 -1.5002956e+00 -2.8337407e+00 -2.5653229e+00
 -1.0143291e+00 -2.5726962e+00 -1.3946905e+00  1.8365333e+00
  1.1990967e+00  8.6072288e-02  1.1458790e+00  5.2273762e-01
 -2.8760123e-01 -2.6314914e-01 -4.7470102e-01  3.1829886e-02
 -4.6045861e-01 -1.4698259e+00 -6.7623454e-01  3.1912538e-01
 -1.0010768e+00 -7.8500277e-01  5.7971239e-01 -2.5507462e-01
  4.7299913e-01  1.7620434e+00 -9.9051058e-02 -1.6156777e+00
 -6.4784473e-01 -6.7324907e-01 -6.2256759e-01  3.4097472e-01
 -2.8462583e-01 -6.8773520e-01 -1.9698754e-01 -1.3895932e-01
 -6.3731872e-02  9.8938072e-01  9.4301915e-01  3.8609776e-01
  5.8355367e-01  5.6421131e-01  2.4596561e-02  2.0129357e-01
 -1.6599391e-02  1.2761173e-03  4.7733366e-01  9.2469144e-04
 -5.8941507e-01 -3.4306926e-01 -4.9807763e-01 -4.7102380e-01
  1.7792759e-02  4.9425945e-02  2.3142155e-01  9.6214443e-01]",belly_pain
"[-4.1026178e+02  6.7529152e+01 -1.4822061e+02 -5.0620945e+01
 -5.4547343e+00 -2.7793415e+01  1.2489198e+01  8.9115340e-01
 -1.6669720e+01  7.8978782e+00 -1.5332340e+00 -8.4547186e+00
  3.7436106e+00  3.2845025e+00  9.4723835e+00  1.0263477e+01
  4.6248446e+00  6.7782669e+00 -2.7525427e+00 -7.0118361e+00
  1.4067383e+00 -2.3700864e+00 -4.2542605e+00 -1.1045970e+00
 -4.7436171e+00 -2.7703767e+00  9.1809440e-01  1.7195235e-01
  1.8729672e+00  3.2007685e+00  3.7571886e+00  2.2143550e+00
 -7.7654123e-01  1.0475783e+00  5.9906751e-01 -2.3991492e+00
 -5.5206507e-01 -2.5018245e-01 -2.0622377e+00 -1.8750148e+00
 -1.1189222e+00  5.0970334e-01  1.5837298e-01 -7.5279661e-02
  2.3489149e+00  1.1764383e+00 -6.6323623e-02  6.8535459e-01
 -1.6274409e+00 -1.2260239e+00  7.1402919e-01 -4.5654625e-01
  7.6435465e-01  6.1984593e-01 -1.4988542e+00  7.4722552e-01
  9.6525609e-01 -6.4048404e-01  1.0939161e+00  3.1441021e-01
 -1.2125760e+00  3.5141841e-01  3.0221108e-01 -7.6048750e-01
 -3.7938455e-01  7.3550045e-01  1.0684329e+00 -1.0175693e+00
 -1.9371663e+00  3.1104580e-02  9.7853369e-01  4.8653394e-01
 -9.4988130e-02  1.3438846e-01  6.6241252e-01 -2.6129255e-01
 -9.1382712e-02  5.5031633e-01 -1.2293855e+00 -8.2463688e-01]",belly_pain
"[-2.5412866e+02  1.0549158e+02 -8.0394569e+01 -2.8933224e+01
 -5.0631275e+00 -7.9044251e+00  1.5182495e-01  8.6947212e+00
 -8.3722305e+00 -9.4783936e+00  1.0937775e+00 -3.2311866e+00
 -9.9867315e+00 -3.1455045e+00  6.0115852e+00  8.7270031e+00
  7.5117044e+00  5.6495614e+00  5.4048777e-01 -3.3110425e+00
 -9.3021137e-01  2.7942169e+00 -1.2841997e+00 -3.2791591e+00
 -9.9354494e-01 -1.4777774e+00 -2.7917423e+00 -1.2409139e+00
 -1.7741199e+00 -1.8530774e+00  1.9471523e+00  5.0745416e+00
  4.0574827e+00  2.2099558e-01 -8.9113462e-01  1.7412958e+00
  9.6285284e-02 -2.2971044e+00 -1.2930760e+00 -9.5007265e-01
 -1.4211947e+00 -1.9843566e+00 -1.1777799e+00 -1.3358731e+00
 -1.2677048e+00 -1.5108092e-01 -1.4982166e-02  8.3650362e-01
  1.4994004e+00  2.0134597e+00  9.0173590e-01 -2.3035660e-01
 -1.1784650e-01 -8.6332428e-01 -8.4089965e-01  4.0275729e-01
 -4.5315412e-01 -9.0508205e-01 -8.3803907e-02 -6.0513365e-01
 -8.2365632e-01  7.6380157e-01  5.2228570e-01 -3.8502592e-01
 -4.4739601e-01  1.2267963e-02  7.5948548e-01  5.1022047e-01
 -6.1256516e-01  4.2208631e-02  5.7086998e-01 -7.3389697e-01
 -1.1494567e+00 -9.1144484e-01 -1.0329734e+00 -4.9382040e-01
 -5.0156094e-02  4.9515700e-01  1.4762799e-01 -6.7189884e-01]",belly_pain
"[-7.1913345e+01  2.6595343e+01 -7.9750443e+01  5.5635438e+00
  1.2728320e+01 -2.5090010e+01  2.0499599e+00  1.6841707e+01
 -3.0656717e+01  2.1123867e+00  3.6462185e+00  6.4974630e-01
 -9.8949032e+00 -4.7686076e+00  2.1418631e+00  3.4232554e+00
  3.1151456e-01  1.0521492e+00  6.9445767e+00  2.8022063e-01
  3.8044870e+00  6.4966333e-01 -3.9501710e+00 -2.6734643e+00
 -6.6496742e-01  1.6273730e+00  9.3333006e-01 -3.8995111e+00
 -4.1948476e+00  1.7671764e+00  7.7469736e-01 -1.0246335e+00
 -1.2320683e+00 -7.3877853e-01  7.5716472e-01  2.4592257e+00
  3.1132489e-01  6.8025738e-01  1.0837904e+00 -2.0775118e+00
 -4.8159763e-01  2.0352723e-02 -9.7715819e-01 -7.1674287e-01
 -1.1817249e+00 -4.5757616e-01 -3.2569572e-01 -9.2963314e-01
 -2.2925089e-01 -1.6131169e-01 -2.0285128e-01 -4.6664947e-01
  3.6232868e-01  2.2455068e-02 -2.3454767e-02  1.6888922e-01
 -3.7501875e-02 -2.4884760e-02  4.3986239e-02  1.9949502e-01
 -1.3016367e-01  9.5964596e-02  6.7869216e-01  5.1503479e-02
 -9.7039694e-01 -3.0841130e-01 -5.2324325e-01 -8.2997561e-01
  2.7916035e-01  2.0238665e-01 -3.6085337e-01  1.6591536e-01
 -1.8827483e-02 -8.4379680e-02  3.8087338e-01  4.7436514e-01
  2.1486846e-01  1.4996240e-01 -2.2571483e-01 -2.1625254e-01]",belly_pain
"[-2.2267982e+02  1.5594446e+02 -1.2887015e+02 -2.3766567e+01
  4.0669537e+01 -5.0325428e+01 -1.3125149e+01  4.0734009e+01
 -1.6643763e+01 -2.1829025e+01  1.0519317e+01 -1.0923444e+01
 -6.9672575e+00  1.2611495e+01 -9.0184851e+00 -8.6314859e+00
  8.1097183e+00 -6.3933177e+00 -4.5458202e+00  8.3278151e+00
 -7.9073963e+00 -9.8981848e+00  2.9402244e+00 -6.4399643e+00
 -5.3734031e+00  6.9387164e+00 -3.5703685e+00 -8.2752056e+00
  2.6034946e+00 -1.8047956e+00 -4.3387289e+00  2.9990373e+00
 -1.8703711e+00 -3.3713934e+00  3.1074188e+00 -1.8147550e+00
 -3.6394005e+00  2.1005011e+00 -2.2652814e+00 -3.2300730e+00
  2.0626290e+00 -3.0521145e+00 -4.3885751e+00  2.2595754e+00
 -1.7626225e+00 -4.0475211e+00  1.8259516e+00 -9.5680380e-01
 -2.7843683e+00  2.9956908e+00 -4.2126757e-01 -4.1157298e+00
  1.0254787e+00  1.1913317e-01 -2.3620408e+00  1.2212193e+00
 -1.1004303e+00 -4.0390086e+00  3.4225592e-01 -3.2696483e-01
 -2.8637359e+00  8.7727147e-01  8.8454771e-01 -1.6427943e+00
  6.5363485e-01  4.2047375e-01 -8.7651902e-01  1.6060232e+00
  1.7532988e-01 -2.3602996e+00  2.6434079e-01  6.1966911e-02
 -2.1720209e+00 -2.3467593e-01 -2.2210237e-01 -1.6145684e+00
  1.0102051e-01 -6.5096334e-02 -1.1686206e+00  7.7861875e-01]",burping
"[-3.6176779e+02  1.4487566e+02 -8.7434029e+01  1.0873485e+01
  3.0583351e+01 -3.6190269e+01 -1.9445728e+00 -6.6360861e-01
 -1.8557858e+01  3.5497901e+00 -1.6067057e+01 -2.1748756e+01
  6.9662185e+00  2.5852713e-01  4.2837024e+00  1.4304794e+01
 -9.0124769e+00 -1.2727249e+01 -8.4990234e+00 -1.4166389e+01
  3.6356251e+00  3.8183122e+00 -1.5779744e+01 -5.4677768e+00
  2.1352453e+00 -2.7633700e+00  3.3188336e+00  1.4555693e-01
 -3.5809961e-01  7.7148218e+00 -1.9024963e+00 -5.2379227e+00
  3.1689005e+00 -3.3077393e+00 -4.7446532e+00  1.4798406e+00
 -3.4076157e+00 -4.2170725e+00 -5.9770542e-01 -1.3532915e+00
  5.5799997e-01 -6.6199088e-03 -1.0509872e+00  1.3974915e+00
 -1.4327918e+00 -1.9954170e+00  3.8306412e-01 -3.3563704e+00
 -2.4061482e+00  6.8458116e-01 -1.6244372e+00  1.2787824e+00
  2.4756107e+00 -1.8253338e+00  1.2331704e+00  2.6758933e+00
 -7.9458177e-01  1.0917770e+00  7.8001058e-01 -5.9424114e-01
  2.5881150e+00  1.1591986e+00 -3.2986295e-01  1.6131501e+00
 -1.0301390e+00 -1.0550531e+00  2.0140843e+00 -2.6405248e-01
 -6.0845947e-01  9.5325720e-01 -8.7027729e-01 -2.5187862e-01
  3.1558713e-01 -1.1215845e+00  5.8550358e-01  8.0729109e-01
 -4.8964170e-01  9.2626649e-01  2.2650978e-01 -7.2562748e-01]",burping
"[-2.7910855e+02  5.7134445e+01 -2.8257616e+00 -6.4109807e+00
  1.4285238e+00 -4.6237330e+00 -3.3701410e+00  4.3158326e-01
 -3.1635754e+00 -5.3024340e+00 -4.5066772e+00 -5.0255427e+00
 -3.6786044e+00 -3.0295060e+00 -5.1130977e+00 -5.9375277e+00
 -5.4066796e+00 -5.6489778e+00 -4.7047639e+00 -4.3028111e+00
 -5.0634265e+00 -4.0569048e+00 -2.7423372e+00 -3.0976346e+00
 -2.8483825e+00 -2.3754861e+00 -2.2498667e+00 -1.9105465e+00
 -1.6612563e+00 -2.4578803e+00 -1.5456146e+00  9.9363707e-02
  3.9408216e-01 -2.1738815e-01 -6.7290485e-01 -7.3631924e-01
  2.2333544e-01 -2.9080510e-01 -1.1983962e+00 -1.1395093e+00
 -1.4447007e+00 -1.7143961e+00 -8.3638763e-01  5.1057559e-01
  9.6587318e-01  8.2834744e-01  6.2067121e-01  1.4194469e-01
  3.6970338e-01  5.1261091e-01  1.1169014e+00  1.3803346e+00
  8.5861331e-01  7.5073034e-01  5.3451806e-01  6.3990039e-01
 -4.3650907e-01 -4.7350574e-01  8.9454234e-02  6.8048263e-01
  1.1083798e+00  9.6740353e-01  7.5824744e-01  1.1920437e+00
  1.4631586e+00  1.5092349e+00  5.9582520e-01  2.2381273e-01
  3.1072721e-01  2.8305393e-01  3.9096650e-01  1.7695035e-01
 -5.0996625e-01 -1.1264249e+00 -9.6992016e-01 -3.6542615e-01
  1.7075592e-01  7.3515481e-01  3.8629192e-01  2.1199545e-02]",burping
"[-2.08951416e+02  8.13710403e+01 -3.65952682e+01 -1.54512825e+01
  6.43789577e+00 -2.02363930e+01 -1.43539495e+01  2.54473829e+00
 -7.19288731e+00 -7.70985985e+00 -1.61564195e+00 -5.70143509e+00
 -3.43981004e+00  1.35996282e+00 -1.82040536e+00 -1.07618308e+00
  4.85875845e-01 -2.54220557e+00 -2.66931558e+00 -2.24398518e+00
 -1.67997086e+00  2.12259626e+00  1.40485322e+00 -2.11360335e+00
 -1.89922118e+00 -1.18338132e+00 -1.82112515e+00 -1.47202447e-01
 -1.99067891e-01  5.67712843e-01  2.97917581e+00  2.34814954e+00
  1.16289997e+00  1.78374374e+00  3.40100229e-01 -4.83045220e-01
  1.10917962e+00  6.75354362e-01 -2.52246588e-01  7.27795422e-01
  7.43534744e-01  6.86169744e-01  5.87277472e-01  5.45169041e-02
  6.09615862e-01  1.33963752e+00  1.45586759e-01 -5.68338454e-01
 -9.83186662e-02 -7.31173098e-01 -2.56112427e-01  2.78275996e-01
 -6.64908946e-01 -1.87687665e-01  1.12066202e-01 -3.21948469e-01
 -1.93684161e-01  4.89899278e-01  7.02663541e-01  6.46524787e-01
  1.00737065e-01 -1.21106386e-01  4.08500880e-01  8.53261411e-01
  4.04793113e-01  2.12237954e-01  1.84899196e-01  7.76989246e-03
  6.30283803e-02 -3.06732297e-01 -6.98382631e-02  5.30578375e-01
  3.93391877e-01 -3.41308787e-02 -1.96865201e-01 -3.66429031e-01
 -3.87537368e-02 -5.72885536e-02 -8.09408724e-01 -7.94716299e-01]",burping
"[-1.3440303e+02  6.2329739e+01 -8.3714149e+01  3.9333424e-01
  5.4566755e+00 -1.8260489e+01  1.3602880e+01 -1.9155390e+00
 -1.8488321e+01  2.3197002e+00 -6.2028770e+00 -1.6441619e+00
  8.6660080e+00 -1.0282128e+00 -7.0936340e-01  3.6174040e-02
 -1.9043460e+00  2.6806221e+00 -5.7082552e-01 -1.1462212e+00
 -1.3613420e+00 -5.1683884e+00  1.4371374e+00  3.7327962e+00
 -3.1990194e-01  2.7210686e+00  3.7195268e-01 -1.2760907e+00
  2.7925484e+00  6.5008295e-01  2.1850239e-01  8.7673163e-01
 -7.4466419e-01  2.6548765e+00  1.7658272e+00 -2.0210993e-01
  2.3591349e+00  2.2760805e-01 -9.7625589e-01  1.7356821e+00
 -4.1010313e-02 -4.7289872e-01  3.6644760e-01 -3.9195138e-01
  1.3648118e+00  9.7337246e-02 -7.1773624e-01  1.5362388e+00
  8.5211682e-01  7.8609097e-01  9.4750637e-01 -9.7024608e-01
  8.1966913e-01  1.4874569e+00 -1.2883500e+00  3.9511079e-01
  4.8394457e-01 -2.8437421e-01  9.3554866e-01 -7.5043529e-02
 -3.4781593e-01  3.2782149e-01 -8.0408591e-01 -2.4245696e-02
  6.2252972e-02 -9.5949483e-01  7.2432470e-01  1.1805498e-01
  6.5612800e-02  1.4486687e+00  1.5404630e-02  4.6802416e-01
  4.8961308e-02 -3.9474797e-01  5.0617224e-01  3.3936957e-01
 -1.2504724e-01 -3.3896026e-01 -3.0803370e-01  9.7092949e-03]",burping
"[-3.1115216e+02  1.3238454e+02 -5.2014442e+01  1.1254346e+01
  2.2625479e+01 -4.0715816e+01 -8.1855145e+00  7.1295905e+00
 -2.3189163e+01 -4.3286648e+00 -4.0474606e-01 -1.7199860e+01
 -6.2163572e+00 -5.1628108e+00 -1.1669823e+01 -1.5083927e-01
 -4.5114450e+00 -1.1155559e+01 -6.6852909e-01 -3.6455178e+00
 -6.8845811e+00  1.3381771e+00 -1.4746466e+00 -4.5139489e+00
 -1.7544856e+00 -4.4196539e+00 -4.2884941e+00 -1.4342530e+00
 -3.7761734e+00 -9.3087202e-01 -6.5041691e-01 -4.2119846e+00
 -8.5164332e-01 -1.7100319e-01 -3.7187514e+00 -5.2836961e-01
  7.9421812e-01 -1.4788871e+00  3.3977854e-01  1.6471685e-01
 -1.0947281e+00  2.9861346e-01 -7.1713644e-01 -6.4208996e-01
  3.6229527e-01 -2.0866981e+00 -1.4591873e+00  1.1597084e+00
 -7.8721154e-01 -6.8112051e-01  4.7627464e-01 -7.4971515e-01
  6.8274099e-01  4.9149033e-01 -2.1183994e+00 -1.2749736e-01
  1.1092304e+00 -1.1693977e+00 -5.8616704e-01 -3.9749828e-01
 -1.2638736e+00  2.8998718e-01 -1.9704148e-01 -1.1632744e+00
  3.9903677e-01  3.0000216e-01 -4.9399576e-01  7.5324655e-01
  2.9066131e-01 -4.1117191e-02  1.0179642e+00  2.0893256e-01
 -9.0960953e-03  8.2412308e-01 -8.2576424e-02 -4.1737691e-01
  5.0880387e-02 -2.9634595e-01  2.1502234e-01  5.4650617e-01]",burping
"[-2.3026324e+02  4.0869461e+01 -1.2516600e+02  6.1018367e+00
 -6.3637247e+00 -5.4628613e+01  3.9066690e-01 -9.5447264e+00
 -8.2975340e+00  1.1475253e+01 -1.5504395e+01 -2.8378015e+00
  9.2435684e+00 -4.8019052e+00  9.5184526e+00  8.4582987e+00
  8.5214561e-01  8.4837093e+00 -6.2128559e-02  2.4295162e-01
  3.3437991e+00 -6.8050771e+00 -3.3390656e+00 -1.8576373e+00
 -3.2023008e+00  2.4647768e+00 -1.8015301e+00 -4.1140676e-01
  4.9920778e+00 -9.2359394e-02 -1.0048444e+00 -9.0522271e-01
 -2.3093724e+00  1.6209756e+00  1.3042845e-01 -2.1033406e-01
  1.8779610e+00 -9.3805069e-01  3.2282969e-01  1.0028952e+00
 -8.2919234e-01  1.5552717e+00 -2.6344234e-01 -8.9312416e-01
  5.8529550e-01 -1.3964151e+00 -3.4451494e-01  1.1235263e+00
 -4.3980727e-01  1.1101431e-02 -3.3348632e-01  2.5923562e-01
  1.3396734e+00 -3.2653809e-01  6.6520739e-01  5.6839699e-01
 -4.1776878e-01  1.1641346e+00  1.6331394e-01 -7.6594990e-01
  1.6059212e-01 -3.8567033e-01  7.0044644e-02  5.3502887e-02
 -6.4470726e-01  2.9443136e-01 -3.2047102e-01  2.8701624e-01
  1.0055749e+00 -1.2511009e+00 -3.6473998e-01  8.7069368e-01
 -5.0842875e-01  5.5920935e-01  7.6793528e-01 -4.2806807e-01
  4.9692407e-01  1.4568655e-01 -2.3614481e-01  1.0951627e-01]",burping
"[-3.42187744e+02  1.17976517e+02  1.50583143e+01 -1.05359192e+01
 -4.73310858e-01 -1.02096720e+01 -1.91941929e+01 -1.54929647e+01
 -1.48570175e+01 -1.35461531e+01 -9.18136692e+00 -1.19973888e+01
 -1.46152153e+01 -8.37265873e+00 -4.44159460e+00 -5.94921398e+00
 -4.16394615e+00 -1.91432691e+00 -1.92498314e+00  2.32504058e+00
  8.07872677e+00  7.54267645e+00  2.80349636e+00 -2.09210682e+00
 -6.52531338e+00 -7.19560528e+00 -4.04994869e+00 -3.11687016e+00
 -5.99255657e+00 -8.03623199e+00 -6.76858521e+00 -4.95810795e+00
 -5.79155350e+00 -7.77021265e+00 -6.88290930e+00 -5.06334543e+00
 -5.74208689e+00 -6.13792038e+00 -2.18860149e+00  3.18040276e+00
  5.58035469e+00  5.20141888e+00  4.70112276e+00  4.77492762e+00
  5.00641346e+00  4.20234680e+00  2.53688383e+00  1.18417799e+00
 -1.00408368e-01 -7.63189316e-01  1.62586775e-02  6.45552337e-01
  2.30937839e-01 -1.27856195e-01 -3.62506211e-01 -1.07727134e+00
 -8.06566477e-01  7.86433101e-01  1.26527047e+00  7.40406156e-01
  9.35985327e-01  1.55671287e+00  2.03254104e+00  1.88364208e+00
  7.33707428e-01 -1.40922144e-01  7.07863690e-03 -3.71490568e-01
 -1.53476202e+00 -1.86518288e+00 -1.16077399e+00 -9.42404389e-01
 -1.37761414e+00 -1.57401371e+00 -1.23716414e+00 -8.03262949e-01
 -1.00995207e+00 -1.14666724e+00 -3.55585396e-01  5.29018342e-01]",burping
"[-1.97326859e+02  1.62956345e+02 -7.19897385e+01 -2.31224842e+01
  4.43539190e+00 -4.22695770e+01 -1.45871487e+01  8.53664398e+00
 -2.24071369e+01 -7.63967943e+00  6.66537666e+00 -1.77813148e+01
 -1.16837225e+01  4.25198942e-01 -1.00171623e+01  3.35768795e+00
  1.36758652e+01 -2.18622565e+00 -3.83639097e-01  4.82414532e+00
 -7.07908869e+00 -4.21931553e+00  7.44722366e-01 -5.62594366e+00
 -1.18527567e+00  1.02822053e+00 -6.24081707e+00  5.09503018e-03
  3.37976336e+00 -4.74416685e+00 -3.74814481e-01  5.64981937e+00
 -5.70302188e-01  3.38264853e-01  3.07776165e+00 -2.01601744e+00
 -2.25605443e-01  2.84471250e+00 -3.77301127e-02  1.20050204e+00
  1.19601667e+00 -2.46342516e+00 -1.54107600e-01  3.22392434e-01
 -2.56404376e+00  8.71572673e-01  1.07951581e+00 -2.52730989e+00
  1.19778919e+00  2.18919992e+00 -1.45623720e+00  1.11072028e+00
  2.90302587e+00 -2.21507549e-01  9.52202737e-01  1.73134422e+00
 -1.03931785e+00  3.73029321e-01  1.52809644e+00 -7.90970623e-01
  3.58472019e-01  7.54297853e-01 -1.42273784e+00  1.46883363e-02
  8.55760515e-01 -1.22415733e+00 -7.92100653e-02  5.59963644e-01
 -7.76031196e-01  4.63827968e-01  4.70108747e-01 -9.19085622e-01
  6.35665357e-01  3.82148772e-01 -1.50362074e+00 -6.86028227e-02
 -1.88845396e-01 -1.40681660e+00  3.90039325e-01  7.78311789e-01]",discomfort
"[-2.7132477e+02  1.6769528e+02 -4.2911762e+01  1.6213203e+01
  1.0528482e+01 -1.8674227e+01 -5.0160422e+00  1.1758631e+01
 -1.2505478e+01 -9.1221638e+00 -4.3934125e-01 -1.4653642e+01
 -1.2571231e+01 -3.4481132e+00 -1.1172077e+01 -8.8944082e+00
  1.4986384e-01 -4.7280626e+00 -6.4673071e+00  1.2682391e+00
 -9.8939931e-01 -1.1772827e+00  2.4557507e+00 -2.0693300e+00
 -3.6554270e+00 -1.0476214e+00 -5.1048465e+00 -6.7655449e+00
 -3.8795521e+00 -5.6873770e+00 -7.3678036e+00 -4.3878160e+00
 -5.9646196e+00 -6.6692185e+00 -4.0341973e+00 -5.5613737e+00
 -6.3519263e+00 -3.6694858e+00 -4.1867132e+00 -4.4922724e+00
 -1.4116145e+00 -1.6278478e+00 -3.3516719e+00 -2.7429080e+00
 -3.5178368e+00 -3.9706922e+00 -3.1401763e+00 -4.1731806e+00
 -4.1295786e+00 -2.4365113e+00 -3.4620991e+00 -3.7967587e+00
 -1.8208313e+00 -1.3282909e+00 -1.0801455e+00  9.4033873e-01
  7.6390421e-01 -1.2288711e-01  1.0956159e+00  1.4922657e+00
  9.2931128e-01  1.5668510e+00  1.7941607e+00  1.9132452e+00
  2.7152646e+00  1.9085252e+00  9.1144121e-01  1.8624160e+00
  1.6531419e+00  6.5732992e-01  1.8132144e+00  3.3633466e+00
  3.4770422e+00  3.4739776e+00  3.5692546e+00  2.7590554e+00
  1.8490531e+00  1.0515660e+00  8.1695867e-01  1.5886426e+00]",discomfort
"[-3.04258606e+02  6.63193512e+01 -3.74952316e+01 -5.58230972e+00
  4.62405384e-01 -7.82884359e+00 -8.67171288e+00  3.84461713e+00
 -3.44086051e+00 -4.18330526e+00 -8.63700390e-01 -5.05904913e+00
 -1.32450414e+00  2.79595757e+00 -4.50594282e+00 -5.31778812e+00
 -9.48391378e-01  1.94958937e+00  5.75211716e+00  6.86994791e+00
  2.51133466e+00 -5.52682936e-01 -1.55332899e+00 -2.10436559e+00
 -2.18034759e-01  9.33311224e-01 -7.80460060e-01 -1.73377848e+00
 -2.09183359e+00 -2.32517362e+00  1.63722128e-01  4.03858721e-01
 -1.54358983e+00 -9.92705286e-01  9.25282836e-01  1.25671303e+00
  1.21804631e+00  2.06726599e+00  2.03164577e+00  2.07210016e+00
 -1.96219742e-01 -9.09928977e-01  5.65299869e-01  1.04455805e+00
 -8.06137979e-01 -5.45679152e-01  6.10735416e-01 -7.81912088e-01
 -9.13576007e-01  6.98864818e-01 -1.52659893e-01 -1.07412648e+00
  4.65503812e-01  6.09907866e-01  1.65819973e-01  6.85680270e-01
  7.44920790e-01 -4.15736109e-01  3.50090981e-01  1.35750782e+00
 -2.13064775e-01 -5.98301888e-01  6.50493145e-01  6.16357803e-01
 -1.49514794e-01 -4.57985662e-02  1.37209475e-01  5.64301789e-01
  6.79042757e-01 -8.22904855e-02 -7.15414882e-02  4.16672349e-01
  5.30173957e-01  2.88207203e-01  4.63871598e-01  4.16704506e-01
  2.62574524e-01 -4.68750075e-02  1.24482304e-01  3.18454832e-01]",discomfort
