Features,Type
"[-1.3463269e+02  6.8704659e+01 -9.3158875e+01 -1.7573322e+01
  1.0162231e+01 -2.4011433e+01  6.3122826e+00  1.9326303e+00
 -2.2032291e+01  4.5205913e-03  3.4160376e+00 -9.9491138e+00
 -4.4629302e+00  4.5595807e-01  6.0537844e+00  3.8448551e+00
 -6.9205880e+00  4.6508297e-01  6.4264078e+00 -5.2943826e-01
 -4.3434992e-01 -1.6368141e+00 -5.2998514e+00 -1.7791607e+00
 -1.1370344e+00 -2.1542256e+00 -2.4227166e+00 -3.2360284e+00
  8.9870399e-01  3.0040975e+00 -1.3130918e+00 -1.5493327e+00
 -4.3037853e-01 -5.1580560e-01  5.9911066e-01 -1.4082084e+00
 -2.7832484e+00 -1.0193928e+00 -1.0493606e+00 -6.8743038e-01]",hungry
"[-4.0443481e+02  4.1968048e+01 -6.9496811e+01  3.3250537e+00
  2.2339571e+01 -1.6803129e+01 -5.6999211e+00  1.3166512e+01
 -1.4309606e+01 -1.5700413e+00  1.6865928e+00 -4.5971894e+00
  1.8170277e+00 -4.2521172e+00  8.9232075e-01  2.9344215e+00
 -3.2078180e+00 -6.2596664e+00  3.2865398e+00 -5.2546626e-01
 -1.5534827e+00  6.8439776e-01 -7.4676025e-01 -1.5582181e+00
 -1.0438833e+00  1.3286677e-01  7.2090060e-01 -1.5148009e+00
 -1.6863416e+00  1.4228524e+00 -2.1453117e-01 -1.5243045e+00
 -8.7176585e-01 -2.4059076e+00 -2.0982773e+00  5.8052438e-01
  5.2726144e-01  6.7625308e-01  7.7048361e-01 -2.4872139e-01]",hungry
"[-4.84412354e+02  1.58145203e+02 -4.31053276e+01 -1.00763111e+01
  1.14431343e+01 -3.35573692e+01 -1.00536585e+01  8.28196049e+00
 -1.33027039e+01 -6.05905437e+00 -1.00430310e+00 -1.20885820e+01
 -5.61893511e+00 -3.34193110e+00 -9.46008396e+00 -6.26209784e+00
 -8.89583206e+00 -1.46116037e+01 -1.07354546e+01 -7.61833143e+00
 -6.21585655e+00 -2.79741287e+00 -1.18538630e+00  1.46803629e+00
  3.99506402e+00  1.69953811e+00 -1.07113349e+00 -9.29402173e-01
  3.74766409e-01  6.94076896e-01 -3.11221123e-01  1.38995275e-01
  1.18932831e+00  7.34339803e-02 -3.62886876e-01  7.35973597e-01
  7.63907254e-01  4.65169638e-01 -3.11011951e-02 -9.12855804e-01]",hungry
"[-3.37495605e+02  9.28557053e+01  3.26333880e+00 -1.33550568e+01
  7.39315033e+00 -1.47969738e-01 -1.38000498e+01 -6.39043617e+00
 -9.51672271e-02 -5.62547874e+00 -7.93525124e+00 -7.14826918e+00
 -8.57216740e+00 -8.24151802e+00 -3.74060345e+00 -8.63154709e-01
 -3.45569992e+00 -7.61983395e+00 -1.03858528e+01 -1.10145636e+01
 -1.00723333e+01 -7.99683619e+00 -4.66585493e+00 -3.72219205e+00
 -3.66718030e+00 -3.01804757e+00 -1.60900855e+00 -9.18286562e-01
 -7.48080254e-01  4.28088754e-01  1.90678465e+00  2.23156452e+00
  1.42964113e+00 -2.10193157e-01 -9.20412838e-01  1.00147106e-01
  2.18398428e+00  3.14174032e+00  2.15683150e+00  1.79492578e-01]",hungry
"[-1.97470840e+02  7.97697678e+01 -1.29753149e+00 -1.02388659e+01
 -1.29471302e+01 -2.33478146e+01 -2.45491486e+01 -1.14368925e+01
 -2.70270348e-01 -2.78972834e-01 -4.51956320e+00 -6.90063477e+00
 -6.35524225e+00 -3.84462261e+00 -7.21862614e-01  2.23135567e+00
  3.83393502e+00  5.46062551e-02 -4.16588593e+00 -5.14025545e+00
 -4.22864580e+00 -3.77597141e+00 -3.61316657e+00 -1.82180524e+00
  1.67210603e+00  2.83032870e+00  2.24012184e+00  3.33865499e+00
  4.14879990e+00  2.70902443e+00  6.92998528e-01  1.22847033e+00
  2.21245527e+00  9.36171770e-01 -4.73927230e-01 -4.56093252e-01
 -4.25718814e-01 -8.56964231e-01 -5.97212017e-01 -8.65759671e-01]",hungry
"[-3.8571713e+02  1.5447299e+02 -2.5564310e+01 -1.6852493e+01
  9.3518324e+00 -3.9696320e+01 -4.1969624e+01 -7.2053666e+00
 -7.2072883e+00 -4.9643168e+00  4.9069171e+00 -7.7155461e+00
 -1.2069103e+01 -3.1164479e+00 -8.0715914e+00 -7.5662694e+00
  2.7019739e+00 -2.4615006e+00 -7.5707927e+00 -4.8313221e-01
 -8.2117313e-01 -3.3228741e+00  3.6350822e-01 -3.1183722e+00
 -6.5064931e+00 -9.9700111e-01 -1.1191767e+00 -4.4143238e+00
 -6.1861604e-01  6.1898661e-01 -6.6492975e-01  2.1957049e+00
  6.0579908e-01 -3.6000431e+00 -1.5947754e+00 -1.1451300e+00
 -2.9529948e+00  5.8596510e-01  1.7153939e+00 -1.5471992e+00]",hungry
"[-3.4695392e+02  3.5102501e+01 -2.3146832e+01 -8.9436913e+00
 -5.1708475e-02 -6.2707782e+00 -8.1861191e+00 -6.2051568e+00
  3.2968628e+00  4.0640202e+00 -9.3996372e+00 -7.4776082e+00
  3.9153662e+00  7.7964920e-01 -5.3593850e+00 -2.4822619e+00
  3.1254535e+00  4.3756270e+00  6.5403765e-01 -5.2028984e-01
  2.9279046e+00  3.8311968e+00  8.3990997e-01 -3.3195240e+00
 -3.9890928e+00 -1.6966311e+00 -1.3132054e+00 -2.6893060e+00
 -2.0084190e+00  8.3398563e-01  3.0073659e+00  1.3726372e+00
 -6.2160605e-01  9.2294472e-01  1.6377485e+00  2.0621553e-01
  5.2969730e-01  5.0488639e-01  1.1873916e+00  2.4232519e+00]",hungry
"[-4.1563333e+02  1.5396307e+02 -5.6136410e+01 -5.4669676e+00
  8.2188320e+00 -1.4966676e+01 -6.7194648e+00 -6.5624480e+00
 -2.4962877e+01 -4.9935093e+00  3.3274438e+00 -1.3468710e+01
 -6.9336600e+00  1.8843654e+00 -4.5144997e+00 -1.2195293e+00
 -2.5663199e+00 -8.4812603e+00 -1.6056126e-01  1.4574151e+00
 -4.6931372e+00  2.2925630e+00  2.6034534e+00 -4.4729934e+00
  1.0475498e+00  1.2871816e+00 -5.8903670e+00 -2.3415141e+00
 -1.6396208e+00 -4.6790681e+00 -2.8120095e-01 -6.2180895e-01
 -5.5248475e+00 -3.2701983e+00 -1.1700196e+00 -1.7489723e+00
  3.1659430e-01  1.4029552e-01 -7.3087537e-01  1.8845726e+00]",hungry
"[-2.9800476e+02  1.5753653e+02 -4.2278393e+01 -1.7098846e+01
  1.7045008e+01 -1.2887632e+01 -5.1357961e+00 -6.9008166e-01
 -1.5891118e+01 -1.4601205e+01 -1.7353519e+01 -1.7387653e+01
 -6.1215820e+00 -6.4565225e+00 -9.2098083e+00 -9.3837337e+00
 -1.3384062e+01 -9.5478745e+00 -5.7812610e+00 -9.6479816e+00
 -9.1323748e+00 -7.6838722e+00 -7.5235305e+00 -4.7223878e+00
 -4.8892117e+00 -4.1321230e+00 -1.2734934e+00 -3.5530999e+00
 -3.9472342e+00 -2.7229023e-01  1.1766694e-01 -1.1913663e-01
 -5.3606224e-01 -2.3003659e+00 -1.1190635e+00  7.1820688e-01
  4.0161571e-01 -7.7818954e-01 -2.6748598e+00 -1.9788415e+00]",hungry
"[-4.3774091e+02  7.3750305e+01 -1.0595390e+02 -4.8802505e+01
  4.4961896e+00  3.4225056e-01 -1.0163298e+01 -6.7154489e+00
 -9.4567795e+00 -9.1756529e-01  5.1085844e+00 -6.4155358e-01
  2.0421093e+00  4.1205168e+00 -7.0675497e+00 -1.0823264e+00
  8.9087543e+00 -1.2610459e+00 -1.8120910e+00  5.7579865e+00
 -2.9780312e+00 -4.8858409e+00  4.3040462e+00  3.8448749e+00
  1.0175886e+00  3.2366550e+00  3.3627003e-01  1.4418750e-01
  4.8774500e+00  1.3388458e-01 -5.2073069e+00 -4.3215984e-01
  1.1623762e+00  1.0863563e+00  2.3138564e+00 -9.3636924e-01
 -1.1022576e+00  1.7379190e+00  1.0914790e-02 -1.7523804e-01]",hungry
"[-2.8458588e+02  1.5251949e+02 -6.1288177e+01  7.3773689e+00
  1.0435806e+01 -5.3867359e+00 -1.3902835e+00  2.7308838e+00
 -6.4345613e+00 -7.5891280e+00 -9.3928919e+00 -1.0067750e+01
 -1.1590734e+01 -7.5156293e+00 -1.2998251e+00 -5.5132966e+00
 -6.3199639e+00 -3.8100674e+00 -6.7990785e+00 -3.5731575e+00
 -1.0908114e+00 -2.5311642e+00 -4.4346142e+00 -5.9640508e+00
 -5.6711197e+00 -2.0654404e+00 -2.0391550e+00 -1.6535573e+00
  1.8134494e+00  7.9767652e-02 -2.3024130e+00 -3.6034670e+00
 -3.6870017e+00 -3.0751078e+00 -2.4365780e+00 -1.8282034e+00
 -9.2362595e-01 -2.3331468e+00 -2.9616296e+00 -4.2054749e-01]",hungry
"[-1.5189693e+02  6.3472656e+01 -3.2079533e+01  1.7957453e-01
  1.4866448e+01  1.7363352e+00  1.1207751e+00  6.4234037e+00
 -7.2692623e+00 -8.8286304e-01  2.3046415e+00 -8.9734583e+00
 -8.9860010e+00 -3.7360637e+00 -3.1243360e+00 -1.1760350e+00
  1.4122751e-01 -1.4350322e+00 -3.3663661e+00 -6.7916594e+00
 -6.3568888e+00 -4.5007896e+00 -3.6426580e+00 -3.5902660e+00
 -3.8470798e+00 -3.7432806e+00 -1.5266992e-01 -1.9566174e-01
 -4.3968287e+00 -2.7741411e+00  9.7317410e-01  1.9320966e+00
 -4.6930981e-01 -2.4564545e+00 -1.7158434e+00 -1.0808091e+00
 -2.3092575e+00 -3.0529230e+00  1.6748453e+00  1.2960125e+00]",hungry
"[-2.8056140e+02  2.7008684e+01 -5.0932510e+01 -2.8581177e+01
 -1.7708241e+00 -1.4192822e+01 -3.8265245e+00  1.1845143e+01
  2.0470958e+00 -1.7693399e+00  4.1121144e+00 -3.7123829e-02
 -3.0367717e-01  3.0082309e+00 -1.1249863e+00 -1.3363692e+00
  1.6327677e+00 -5.9239900e-01 -8.8040376e-01  1.4267867e+00
 -1.0882806e+00 -1.4195940e+00  6.7463362e-01 -5.3945082e-01
 -3.0394444e-01  1.5925128e+00  1.6162470e-02 -1.1980708e+00
  5.0498839e-02  4.6953809e-01 -3.9051685e-01 -7.0200741e-01
 -6.2131524e-01 -8.2463986e-01 -3.7176514e-01  6.5143836e-01
  1.2581681e+00  8.6081183e-01 -5.7099169e-01 -8.4673154e-01]",hungry
"[-4.02778839e+02  1.51849686e+02 -1.30511734e+02  1.95356197e+01
 -4.59288216e+00 -4.73587685e+01  3.03850784e+01 -1.51239233e+01
 -1.97133961e+01  1.51786346e+01 -2.18124866e+01 -2.61836481e+00
  7.22162676e+00 -1.63554420e+01  1.20902195e+01  1.33735952e+01
 -3.43678880e+00  2.16353640e-01 -1.16098557e+01 -8.03343105e+00
 -1.50428438e+00 -6.06752062e+00  3.55794914e-02 -8.69449711e+00
 -9.13095951e+00  4.82691288e+00 -2.66673923e+00 -3.49962401e+00
  2.06889915e+00  1.15615323e-01  4.59644127e+00 -1.04223824e+00
 -4.16872549e+00  2.00133967e+00 -4.89736509e+00 -4.61092138e+00
 -3.78568649e-01 -6.15005159e+00 -3.83989167e+00 -1.68071508e+00]",hungry
"[-3.9059866e+02  1.0529062e+02 -1.1231787e+02 -5.4836605e+01
  2.3864796e+00 -4.8222683e+01 -3.7172985e+01 -2.5907881e+00
 -1.4708516e+01 -9.5200624e+00  3.3625362e+00 -3.2994854e+00
  9.0493864e-01  4.2621489e+00  1.2973636e+00  8.4172602e+00
  3.9830036e+00 -3.9039145e+00  5.6070685e+00  3.0115967e+00
 -6.7780037e+00  2.6501884e+00  4.0839686e+00 -5.4232092e+00
  3.8379925e-01  3.7832644e+00 -2.1765170e+00  5.6260949e-01
  1.4631199e+00 -1.4062326e+00  3.9924374e+00  5.1162691e+00
  4.9033052e-01  1.5200350e+00 -9.1268569e-02 -3.5255220e+00
 -4.0821695e-01  3.5325372e-01 -1.5090877e+00 -1.1077141e-01]",hungry
"[-4.6574945e+02  1.4706757e+02 -3.4725655e+01 -2.9537251e+00
  1.3334839e+01 -1.6079216e+01 -1.6099068e+01 -3.8032457e-01
 -1.3884664e+01 -1.0816956e+01  3.2716644e+00 -6.1497688e+00
 -7.9186835e+00  1.7057636e+00 -3.8503625e+00 -5.0649633e+00
  3.8581519e+00 -4.3229213e-01 -6.2846503e+00  2.4216516e-01
 -6.1209226e-01 -4.4827805e+00  7.9498905e-01  5.3146001e-02
 -5.8022094e+00 -2.3377039e+00  2.9311582e-01 -2.2262466e+00
  3.1159610e-01  6.8494159e-01 -2.7525046e+00 -3.6028139e-02
  2.6122417e+00 -4.5192894e-01  2.6031896e-01  1.3768935e+00
 -1.1812587e+00 -1.8773949e+00 -9.1453618e-01 -2.3034687e+00]",hungry
"[-2.8602896e+02  7.8869057e+01  1.8493501e+00 -4.2780504e+00
  4.5265155e+00 -1.1132800e+01 -1.5274995e+01 -2.2233083e+00
 -1.9538636e+00 -9.7291088e+00 -9.3676834e+00 -9.0705452e+00
 -1.0122525e+01 -6.9279561e+00 -5.3810644e+00 -7.6743484e+00
 -6.5158792e+00 -2.6108208e+00 -1.3407652e+00 -1.6591069e+00
 -2.3294296e+00 -2.9808905e+00 -2.4490163e+00 -3.5072823e+00
 -4.8782015e+00 -3.7844350e+00 -1.5190032e+00 -2.0400238e+00
 -2.3200238e+00 -1.2906282e+00 -1.1198072e+00 -1.5750945e+00
 -8.7659460e-01 -2.4293098e-01  4.1178215e-01  5.6194544e-01
 -2.4368526e-01  4.5459580e-01  2.3821590e+00  2.5897303e+00]",hungry
"[-2.98600006e+02  1.36381035e+01 -1.17098207e+01 -1.82926502e+01
 -8.43390751e+00 -3.69377828e+00 -3.67481160e+00  1.26602316e+00
  6.49323606e+00  4.67774963e+00  5.88748097e-01 -7.74349153e-01
 -2.10931253e+00 -3.82287550e+00 -3.07172775e+00  1.60878801e+00
  4.25061607e+00  2.05532885e+00  6.11373186e-01  1.04691148e+00
  5.08041501e-01 -1.04028249e+00 -1.13295019e+00 -1.52724743e-01
 -9.22321379e-01 -2.91226745e+00 -2.33359194e+00 -6.03740454e-01
  6.91870926e-03  2.34139144e-01  1.50486624e+00  2.11640954e+00
  1.27745903e+00 -3.01543362e-02 -1.56090241e-02 -2.01058984e-01
 -1.14102483e+00 -6.97421670e-01  1.56029269e-01  1.38250053e-01]",hungry
"[-2.70559601e+02  3.20620728e+01  4.31159830e+00 -6.55398667e-01
 -9.87877846e-01 -1.09473896e+01 -1.12119055e+01 -2.21704960e+00
 -2.44219899e-01 -2.92896557e+00 -2.75333524e+00 -1.67258251e+00
 -1.94659626e+00 -2.41814089e+00 -3.19694424e+00 -4.35340643e+00
 -4.48116159e+00 -3.92435336e+00 -1.39143074e+00  2.69341373e+00
  6.16882277e+00  7.95135212e+00  6.31993914e+00  1.28413665e+00
 -2.70739722e+00 -3.77538085e+00 -2.90692520e+00 -1.74633479e+00
 -8.46101344e-01 -7.40154922e-01 -1.22896671e+00 -6.18956268e-01
  1.96444154e-01 -5.94507396e-01 -2.57005644e+00 -3.15106297e+00
 -2.13649464e+00 -1.62483013e+00 -1.90153873e+00 -1.94994748e+00]",hungry
"[-3.6905988e+02  6.3810108e+01 -7.9472527e+01 -6.2757683e+01
 -1.3643942e+01 -2.2596708e+01 -1.1426338e+01  1.8501524e+01
  1.3719445e+01  1.5070572e+00  5.1454687e+00  4.2979398e+00
 -2.2128077e+00 -4.1416121e+00 -2.8077211e+00 -1.0042640e+00
 -1.1107510e-01  2.1437838e+00  5.3393426e+00  2.9701338e+00
 -1.3785558e+00 -9.0968162e-01 -4.2115575e-01 -1.1873677e+00
  6.8668991e-01  1.1386939e+00 -1.7080224e+00 -2.9416368e+00
 -1.6069151e+00  3.5495904e-01  9.3709987e-01 -1.1554186e+00
 -2.1524835e+00  4.7233388e-01  2.2632709e+00  8.5771662e-01
 -2.1436149e-02  1.9185766e+00  3.2709749e+00  4.9872419e-01]",hungry
"[-3.74280426e+02  9.09802933e+01 -7.85854874e+01 -2.42402439e+01
 -1.10073357e+01 -5.80085831e+01 -2.21069717e+01  1.27839208e+00
 -1.42215719e+01 -6.64044046e+00 -1.27980680e+01 -1.56243010e+01
  4.12139130e+00 -5.80530262e+00 -1.58221855e+01  2.66362262e+00
  5.88044310e+00  6.37640429e+00  1.89890213e+01  1.47851152e+01
  5.53944588e+00  1.40532804e+00 -7.07453060e+00 -4.92477512e+00
  1.78008878e+00 -2.04817748e+00 -2.86848307e+00 -1.26034725e+00
 -2.72674894e+00 -2.54331321e-01 -6.69601858e-01 -3.87279725e+00
 -1.71799636e+00 -3.62587243e-01  1.41277313e+00  5.34609032e+00
  4.03160858e+00  3.42552447e+00  5.08155584e+00  1.52167523e+00]",hungry
"[-198.92636     122.230446    -33.92102       6.0405254     4.2297697
  -28.340351     -5.1177526     1.5377058   -18.479717     -8.862001
   -8.930256    -13.035171     -1.5126913    -7.6463575    -9.922904
    5.5066786     3.125672      1.096001     10.369715      0.446062
   -8.148166     -0.7056772    -2.0786707    -1.3995087     1.2028975
   -5.677142     -3.4243832     3.0472555    -1.9399475    -3.9076586
   -0.8529505     0.84209114    5.020379      2.8424914    -2.7423723
    0.27873504   -0.25747284   -5.7708335    -3.3315158    -0.96832347]",hungry
"[-1.7250905e+02  1.1723990e+02 -5.2838058e+01 -2.2415899e+01
  6.2661324e+00 -1.2305841e+01 -4.5799637e+00  1.3992265e+01
 -6.8904786e+00 -1.6260466e+01 -7.5078249e-01 -3.6382337e+00
 -1.0329234e+01 -1.1077358e+00 -2.5326490e+00 -9.5292988e+00
 -4.1580305e+00 -2.4876695e+00 -1.0403329e+00  7.6183372e+00
  1.0169202e+01  6.5665193e+00  4.5892010e+00 -7.0586818e-01
 -5.4707222e+00 -3.6172862e+00 -5.3354836e+00 -5.0192380e+00
 -1.6453976e-02 -1.5359647e+00 -6.8167167e+00 -4.9921498e+00
 -1.5275559e+00 -1.0363837e+00  2.4969126e-01  2.8174636e-01
  3.1421950e-01  3.2153652e+00  1.5852636e+00 -2.0552530e+00]",hungry
"[-3.9519635e+02  1.4811667e+02 -2.9335814e+01 -8.0948858e+00
  1.0419907e+01 -1.3386992e+01 -1.7462393e+01  4.8364477e+00
 -3.8456068e+00 -1.3782973e+01 -2.9547322e+00 -2.4146791e+00
 -1.1849048e+01 -8.3108435e+00 -5.3573236e+00 -8.2128897e+00
 -4.6737947e+00 -1.5689937e+00 -4.1036596e+00 -1.8470160e+00
  1.7171985e+00  4.8338896e-01  9.5514983e-01  1.0965889e+00
 -1.5173514e+00 -1.5930696e+00  1.0448338e+00  1.6987518e+00
  2.2276280e+00  3.5253010e+00  1.1172315e+00 -1.1436899e+00
 -4.0523720e-01  6.4109540e-01 -9.4137818e-02 -2.2801173e-01
  6.0998678e-01  3.3898708e-01 -1.2072828e+00 -2.0981858e+00]",hungry
"[-1.8536111e+02  6.8686066e+01 -2.5685270e+01 -5.2897635e+00
  9.3940973e+00 -1.2670261e+01 -9.4112492e+00  1.4063013e+01
 -7.7604594e+00 -1.5501445e+01 -4.9958124e+00 -1.9382076e+00
 -4.1545510e+00 -7.9621677e+00 -4.7213087e+00 -4.1219845e+00
  7.0911336e-01 -1.1684345e+00  2.5689950e+00  1.6980869e+00
 -1.0000290e+00 -1.0047876e+00 -1.0094243e+00 -1.4732685e+00
 -1.4102830e+00  7.1202815e-01 -5.5695266e-01 -1.3618788e+00
 -1.7036595e+00 -3.2440515e+00 -2.0796564e+00 -3.0386839e+00
 -1.5866530e+00 -7.0338088e-01 -1.9368262e+00 -2.7950473e+00
 -9.0110147e-01 -1.6768235e-01 -2.7937100e+00 -2.1289597e+00]",hungry
"[-4.1552103e+02  9.0563705e+01 -1.1986674e+02 -5.3896561e+01
  1.0759468e+00 -3.8311253e+01 -1.0516495e+01  7.7741470e+00
 -2.3084286e+01 -4.2851615e+00  1.3976047e+01 -8.4257669e+00
 -4.1604075e+00  5.2058277e+00 -7.0414729e+00 -2.1945777e+00
  2.0457551e+00 -6.4916763e+00  1.1366854e+00  5.1594658e+00
 -2.7779293e+00  2.9413407e+00  6.0749202e+00 -9.9550617e-01
  1.6750971e+00  2.8481436e+00 -2.0134397e+00  3.0195332e-01
  8.9870709e-01 -5.3402835e-01  2.4298444e+00 -7.6483965e-01
 -3.4692624e+00  2.0095716e+00  1.3405811e+00 -1.1861439e+00
  2.6640995e+00  1.3247848e+00 -9.2363650e-01  1.8776860e+00]",hungry
"[-2.4164589e+02  8.7472275e+01 -4.6473186e+01 -2.0906925e+01
  1.7894464e+01 -1.2026143e+01 -1.5385368e+01  4.5932698e+00
 -1.7676487e+00 -6.2627163e+00 -5.1055532e+00 -1.1555972e+01
 -5.8288646e+00 -2.2252569e+00 -1.2332650e+01 -6.8072109e+00
  5.1544514e+00 -1.0588981e+00 -3.7700231e+00  3.5510564e+00
 -8.1871057e-01 -5.2833424e+00  4.1927508e-01  8.2356697e-01
 -2.6394286e+00 -9.9167430e-01 -7.6243335e-01 -1.7348236e+00
 -1.4963622e-01 -1.4524910e+00 -3.1003921e+00 -1.1725546e+00
 -8.2797122e-01 -1.5474516e+00 -2.8285369e-01 -6.8018842e-01
 -2.7743707e+00 -3.0911889e+00 -3.4284549e+00 -3.1818607e+00]",hungry
"[-3.9721075e+02  7.5040146e+01 -9.4401215e+01 -3.1599895e+01
 -1.6856325e+01 -1.8966869e+01  9.6318412e-01  1.8564548e+01
 -5.4282136e+00 -2.4659369e+00  5.3930063e+00 -3.5502300e+00
 -9.6834576e-01  1.9639113e+00 -4.0429468e+00  1.1669739e+00
  5.7588763e+00 -4.9517655e-01  3.1656637e+00  5.1626592e+00
 -1.1177469e+00  2.8179494e-01  1.0645809e+00 -2.4008963e+00
  2.6305974e+00  5.1578813e+00  9.4795203e-01  1.1176943e+00
  2.8852695e-01 -8.6195397e-01  1.4606256e+00  2.3342793e+00
 -7.8332919e-01  1.0346581e+00  1.6730881e+00  2.2534929e-01
  1.4997231e+00  1.0424449e+00 -3.2733634e-01  7.3687601e-01]",hungry
"[-3.3993204e+02  7.8007263e+01 -1.1126113e+02 -2.4965273e+01
 -1.1422583e+01 -5.1724041e+01  3.3588989e+00  7.4140263e+00
 -1.9928396e+01 -3.6559906e+00 -1.0928645e+01 -8.5359974e+00
  9.3499584e+00 -3.3043878e+00 -2.1198494e+00  7.5613356e+00
 -4.1896687e+00 -7.0110923e-01  2.8575222e+00 -4.0421696e+00
  2.3822951e+00  1.2400273e+00 -3.2368581e+00  4.2307973e+00
  9.1439021e-01 -2.1205847e+00  3.4404962e+00 -6.9014597e-01
 -5.1375639e-01  3.3638103e+00 -1.2329454e+00  1.6852252e-01
  5.0173247e-01 -2.8063304e+00  1.1139203e+00  2.4247326e-01
 -2.1002414e+00  2.2778108e+00  2.8662592e-01 -1.8451034e+00]",hungry
"[-2.3542886e+02  9.5661423e+01 -3.9182037e+01 -2.7102034e+01
 -2.8209374e+00 -5.5950532e+00  4.7027240e+00 -2.0408041e+00
 -7.1044302e+00 -7.7895957e-01 -1.0064530e+01 -1.0711199e+01
 -1.1671860e+00 -6.0930624e+00 -8.1528883e+00 -2.1097047e+00
  4.2955366e-01  4.0615587e+00  4.3570704e+00  6.1501372e-01
 -9.2134792e-01 -4.2118144e+00 -3.3924909e+00 -1.8440686e+00
 -7.4391656e+00 -8.7647486e+00 -3.7230113e+00 -3.9359853e+00
 -6.5493784e+00 -7.3695498e+00 -4.5880117e+00  9.2356429e-02
  7.2381474e-02 -1.2179220e+00 -8.0386734e-01 -1.0591919e+00
 -2.1454892e+00 -2.7730744e+00 -1.6609602e+00  1.2497339e+00]",hungry
"[-2.4396184e+02  3.9502598e+01 -1.7465332e+01 -7.4169660e+00
  7.8134680e+00 -8.6130381e+00 -1.2611137e+01 -4.4120078e+00
 -7.5951691e+00 -8.0936518e+00 -3.0897275e-01  2.7672195e-01
 -2.8450069e+00 -4.2887592e+00 -6.7534480e+00 -7.5796690e+00
 -4.1061716e+00 -4.2097921e+00 -4.8303428e+00 -2.0836263e+00
  1.5091496e+00  2.6320407e+00  1.7493354e+00  1.7149364e+00
  2.5789192e+00  3.4812956e+00  2.9728241e+00  2.4844363e+00
  2.9655731e+00  2.8986323e+00  2.5625296e+00  1.9611019e+00
  9.4232775e-02 -1.7584018e+00 -2.1348176e+00 -1.5922748e+00
 -1.1470683e+00 -1.8029039e+00 -2.3059242e+00 -1.3897357e+00]",hungry
"[-2.7458807e+02  4.7216377e+01 -9.1536760e+00 -3.4374313e+00
  9.5946950e-01 -8.8937540e+00 -4.1474075e+00  1.1635827e-01
 -3.6544502e+00 -1.4660746e+00 -1.4908335e+00 -5.5988493e+00
 -4.3887658e+00 -3.9285872e+00 -5.7584963e+00 -3.1057303e+00
 -2.0064690e+00 -3.4643362e+00 -2.1022356e+00 -1.8555286e+00
 -3.0465910e+00 -2.4486637e+00 -2.7379827e+00 -2.9301906e+00
 -1.4725896e+00 -1.7370589e+00 -1.9788103e+00 -3.3232555e-01
 -8.4107417e-01 -2.4491100e+00 -5.9038204e-01 -3.3546397e-01
 -1.2362689e+00 -3.4432393e-01 -2.2578064e-01 -2.3290776e-01
  6.3773185e-01  1.4322299e-01 -1.5833913e-01  9.5777236e-02]",hungry
"[-3.2171182e+02  1.2277000e+02 -2.0583172e+01 -1.5176784e+01
  9.7001762e+00 -1.5762072e+01 -1.8843130e+01 -1.6261942e+01
 -2.9526884e+01 -1.4904820e+01  1.0164015e+00 -1.4164418e+01
 -1.5623836e+01 -7.8654164e-01 -4.7825689e+00 -8.0265045e+00
  1.8219401e+00  4.3047872e+00  5.4946370e+00  1.0462492e+01
  6.0275402e+00 -1.2004516e+00 -3.4180758e+00 -5.8765507e+00
 -4.0950942e+00 -9.5708735e-02 -2.8321962e+00 -4.8929296e+00
 -3.2486351e+00 -4.6839576e+00 -3.8196375e+00 -1.6237135e+00
 -5.7751079e+00 -6.6121864e+00 -1.2867465e+00 -5.6892800e-01
  8.9964175e-01  7.3288331e+00  8.3574448e+00  6.1638274e+00]",hungry
"[-2.5534297e+02  6.4897324e+01 -1.7781000e+01 -2.2424424e+00
 -1.1870313e+00 -2.2947186e+01 -1.4545292e+01 -1.2839884e+01
 -1.5006411e+01 -2.5927591e+00 -8.9421835e+00 -1.4738165e+01
  1.1425526e+00 -1.9553445e-01 -8.8679495e+00  2.9287086e+00
  7.5372453e+00  4.4261522e+00  9.0738211e+00  8.5124979e+00
  4.1490560e+00  4.1154413e+00  3.5399482e-01  7.4847007e-01
  4.8742542e+00 -8.8259719e-02 -4.3728805e+00 -3.7956338e+00
 -6.2832251e+00 -5.0473518e+00 -1.1187556e+00 -2.2615535e+00
 -2.6417305e+00 -8.6861312e-01 -1.3166763e+00  7.2049576e-01
  1.2120405e+00 -8.0073506e-01  2.3225341e+00  4.3949819e+00]",hungry
"[-3.84862183e+02  1.60015259e+02 -4.15974236e+01 -1.71847992e+01
  2.42132416e+01 -1.93415051e+01 -1.32734995e+01  1.10713692e+01
 -1.17680550e+01 -1.05447636e+01  6.70559502e+00 -1.06197758e+01
 -1.45462093e+01  6.13374710e-01 -8.12723446e+00 -1.21701870e+01
 -1.14294991e-01 -4.13651371e+00 -5.42155886e+00  6.48465633e+00
  2.71235228e+00 -4.05935812e+00  7.20787704e-01 -4.69144249e+00
 -1.21704588e+01 -6.53636932e+00 -5.14472580e+00 -6.34410381e+00
 -5.52528083e-01 -2.08298707e+00 -5.73670006e+00  4.24240857e-01
  5.19483507e-01 -5.01505899e+00 -1.14196575e+00  9.42148268e-01
 -2.85853648e+00  4.10334654e-02  2.25882721e+00 -1.36659384e+00]",hungry
