Features,Type
"[-4.28394196e+02  1.48899994e+02 -6.93061905e+01 -1.50132751e+01
  2.89524632e+01 -3.86474495e+01 -2.55400772e+01  2.09238567e+01
  1.08425565e-01 -1.13243427e+01  6.51596844e-01 -5.36657906e+00
 -5.49113369e+00 -3.30675411e+00 -1.16715384e+01 -5.88778543e+00
  3.28257298e+00  2.46909946e-01  3.26167703e+00  6.60309792e+00
  1.40224174e-01 -2.36888719e+00 -2.47892618e+00 -4.19060946e+00
 -7.97852695e-01 -2.09905028e-01 -4.32703352e+00 -2.69216561e+00
 -6.58348918e-01 -2.48877192e+00 -1.74706578e+00 -1.58326173e+00
 -3.56158233e+00 -2.25805354e+00 -5.48403621e-01 -8.59211147e-01
 -2.91567206e-01  2.19600290e-01  4.46262956e-01  5.23341835e-01
 -1.62914491e+00 -2.83441448e+00 -1.24616778e+00 -1.42773330e+00
 -2.47614026e+00 -1.37176454e+00 -1.13261461e+00 -1.75129199e+00
 -8.86929631e-01 -1.23941207e+00 -2.78986454e+00 -1.86840427e+00
 -3.47027153e-01 -8.36551666e-01 -1.00368392e+00 -4.66877252e-01
 -1.11279559e+00 -1.44388866e+00 -6.91037297e-01 -1.10447598e+00
 -1.75306237e+00 -5.20028830e-01  3.23361248e-01 -5.41507185e-01
 -9.05753314e-01 -7.64975250e-01 -9.58384454e-01 -3.54845911e-01
  2.54722655e-01 -3.99477035e-01 -6.38423681e-01 -1.20375783e-03
  5.82002215e-02 -1.15370331e-02  1.87632307e-01 -2.96044052e-01
 -9.42580879e-01 -8.11084926e-01 -5.21753490e-01 -5.53426325e-01
 -6.00716531e-01 -6.04268610e-01 -6.66413188e-01 -7.84534633e-01
 -8.42876911e-01 -6.21241868e-01 -2.21255079e-01 -5.37023358e-02
 -1.34073243e-01 -9.98727679e-02  3.77132520e-02  6.76916738e-04
 -1.29615188e-01 -1.87022120e-01 -2.11614460e-01]",belly_pain
"[-4.36132111e+02  1.23276924e+02 -2.01654339e+01  7.37660313e+00
  1.84136620e+01 -2.27058773e+01 -4.55106211e+00  9.97416973e+00
 -1.10640335e+01 -5.11867237e+00 -3.74003243e+00 -2.03125496e+01
 -8.93110371e+00  1.58853662e+00 -7.83913422e+00 -1.99343526e+00
  5.50318050e+00 -1.85542953e+00 -4.21934938e+00 -6.27752829e+00
 -1.02447023e+01 -4.76491690e+00 -4.21202374e+00 -1.02116451e+01
 -7.26901674e+00 -4.99472237e+00 -7.36538744e+00 -4.32509708e+00
 -2.97946286e+00 -4.31669617e+00 -1.45441309e-01  1.07999671e+00
 -2.78144336e+00 -2.02501678e+00 -6.46872818e-01 -2.70071816e+00
 -2.57486749e+00 -1.48337305e+00 -2.19723153e+00 -2.28788948e+00
 -1.95614827e+00 -1.55449152e+00 -2.60322303e-01  1.74467470e-02
 -8.39166880e-01 -7.48737574e-01 -2.25711212e-01 -2.31156304e-01
 -3.32489401e-01 -5.59018016e-01 -1.05295670e+00 -1.11977816e+00
 -2.87594020e-01  2.17326045e-01 -6.31958544e-01 -1.02731061e+00
  9.14663672e-02  5.70013404e-01 -3.95909995e-02  1.33288637e-01
  6.96394980e-01  4.62194681e-01  2.90147156e-01  6.43682361e-01
  4.49879646e-01 -4.73495394e-01 -8.61623347e-01 -2.03825727e-01
  4.03935075e-01  2.73398966e-01  8.39845836e-02  1.53137431e-01
  1.20238446e-01  1.87661231e-01  3.95362109e-01  1.20796405e-01
 -2.72440642e-01  9.40809250e-02  4.55209285e-01 -1.25912368e-01
 -7.04878092e-01 -5.29425085e-01 -3.10567558e-01 -3.87669206e-01
 -5.59065044e-01 -8.41431558e-01 -9.25878286e-01 -6.91678166e-01
 -6.57683790e-01 -8.01571250e-01 -7.19385505e-01 -6.70727015e-01
 -9.05940771e-01 -9.46948051e-01 -4.34812576e-01]",belly_pain
"[-4.17369019e+02  1.95043121e+02 -9.39517136e+01 -6.47512817e+00
  2.60891953e+01 -4.86600075e+01 -2.43521309e+00  9.71932888e+00
 -3.53645248e+01 -4.42611027e+00  2.75100160e+00 -2.48884621e+01
 -1.39515007e+00  2.41121054e+00 -1.33544645e+01  6.70576286e+00
  4.58775520e+00 -1.21975060e+01 -1.05860794e+00 -3.87019229e+00
 -1.13966093e+01 -5.51943742e-02 -4.41491890e+00 -9.79813194e+00
  2.54371911e-01 -2.81268239e+00 -5.75252056e+00  1.50578773e+00
 -1.05923951e+00 -8.37665498e-01  3.99404645e+00 -1.65192080e+00
 -2.22715902e+00  2.26070905e+00 -1.82248020e+00 -1.98472023e+00
  1.24925888e+00 -2.18273449e+00 -3.06594515e+00 -1.15821612e+00
 -1.65292001e+00 -4.86467630e-01 -2.46546566e-01 -1.18426728e+00
  1.40429065e-01 -3.83491099e-01 -1.29089594e+00 -2.99894810e-01
 -1.09815705e+00 -4.09049839e-01  1.43097329e+00 -9.21215057e-01
 -1.92768955e+00  2.28074893e-01  1.51560724e-01  4.00085628e-01
  1.29396772e+00  7.92002007e-02  2.81534672e-01  1.13090587e+00
  1.67121768e-01  5.97384512e-01  1.20541120e+00  7.81517997e-02
  8.56830552e-02  2.88847983e-01 -4.72406805e-01 -1.49877504e-01
  4.62017834e-01  7.50183940e-01  1.16030443e+00  6.25970006e-01
  2.43911520e-01  5.39838076e-01 -1.88154265e-01 -5.89012384e-01
  1.20736875e-01  9.36832950e-02  5.73399402e-02  5.76224744e-01
  3.14729780e-01 -2.57107820e-02  2.73591757e-01  4.48948830e-01
  4.34923679e-01  2.93533564e-01  1.17880888e-01  7.24043325e-02
 -1.40003622e-01 -6.76080212e-02  3.00797522e-01 -4.60067652e-02
 -4.06176239e-01  6.28395826e-02  2.91301787e-01]",belly_pain
"[-4.02055145e+02  1.53389954e+02 -1.06980034e+02 -2.18208332e+01
  2.56088829e+01 -3.84601288e+01  1.30465984e+00  2.03239422e+01
 -2.72753181e+01 -7.49263334e+00  1.01099596e+01 -1.61686478e+01
 -5.92575216e+00  2.56518650e+00 -9.67008591e+00  4.64093733e+00
  9.09232903e+00 -1.15398490e+00  9.57948399e+00  5.92818785e+00
 -9.46225166e+00 -1.01772308e+00  5.14813781e-01 -8.17148590e+00
 -1.06858015e+00 -1.02856767e+00 -8.54857254e+00 -2.60958385e+00
 -7.75746465e-01 -5.11445236e+00 -1.51956403e+00 -2.94573516e-01
 -9.64432061e-01  2.11622453e+00  4.12925243e-01 -5.75138271e-01
  2.06587815e+00 -1.44332111e+00 -3.86072683e+00 -3.61462951e-01
 -8.41479063e-01 -2.96505332e+00 -2.03888822e+00 -2.05774164e+00
 -2.15096712e+00 -1.56897509e+00 -1.88292933e+00 -1.72038150e+00
 -1.70733726e+00 -1.25198901e+00  6.04966640e-01  2.13296175e-01
 -1.29106355e+00 -8.50246429e-01 -1.10877705e+00 -1.36052275e+00
 -5.23037136e-01 -1.42553008e+00 -1.56942832e+00 -1.19584268e-02
 -1.01343727e+00 -2.00295258e+00 -5.42045236e-01 -4.31257248e-01
 -1.12754333e+00 -8.77319753e-01 -9.21115696e-01 -3.29994798e-01
  5.45623153e-02 -1.27864730e+00 -1.33934605e+00 -7.44091719e-03
 -7.01435730e-02 -4.76560414e-01 -3.97815734e-01 -6.05737746e-01
 -7.79501557e-01 -9.40239966e-01 -5.70235372e-01  8.10685605e-02
 -8.42903852e-01 -1.49721920e+00 -1.28989639e-02  3.74235809e-01
 -8.15297842e-01 -5.30792594e-01  2.79837579e-01 -2.40737706e-01
 -8.60936046e-01 -5.11742353e-01  7.34907165e-02 -2.14821607e-01
 -7.79701531e-01 -4.61153418e-01 -2.43442565e-01]",belly_pain
"[-3.6482013e+02  1.5183423e+02 -1.2237543e+02 -2.4735775e+01
  2.2686073e+01 -4.6699913e+01  4.7841210e+00  2.7372377e+01
 -2.8968651e+01 -8.6461420e+00  1.2409170e+01 -1.6313059e+01
 -8.1347065e+00  8.1318033e-01 -8.4861155e+00  7.9991064e+00
  1.0560931e+01 -2.1066029e+00  4.9814758e+00 -1.2030534e+00
 -1.0526570e+01  3.0655951e+00  9.2174870e-01 -8.9959078e+00
 -1.6304551e-01 -1.6365024e+00 -7.7310977e+00  1.7340605e-01
 -1.5063086e+00 -6.5091972e+00  8.8113320e-01  3.3786926e+00
  2.4181798e+00  3.7206981e+00 -1.1603930e+00 -1.8906064e+00
  1.8822702e+00 -2.5060229e+00 -3.9332623e+00  1.2611333e-01
 -2.1493552e+00 -3.3827052e+00 -1.0760620e+00 -2.7743304e+00
 -2.7189212e+00 -3.3827770e-01 -1.4780865e+00 -1.6348866e+00
  1.4001846e-01  3.4461394e-01  4.7554228e-01  1.0313245e-01
 -9.2108041e-01 -1.0589546e+00 -1.4198873e+00 -1.1623695e+00
 -5.3708577e-01 -1.5209354e+00 -1.3113906e+00 -4.0500453e-01
 -1.6906852e+00 -1.3164175e+00  5.5665988e-01 -1.8561128e-01
 -7.1942043e-01 -1.6133203e-01 -5.8672738e-01 -5.1075615e-02
  1.4890411e-01 -1.2319794e+00 -5.2673525e-01  5.0358975e-01
 -8.9310652e-01 -1.2667476e+00 -5.8112597e-01 -9.4263273e-01
 -8.2107788e-01 -4.0084583e-01 -3.7847328e-01 -6.0958345e-03
 -2.5039560e-01 -7.2182357e-01 -2.3549142e-01 -3.1208878e-02
 -4.4541419e-02  2.8156802e-01  3.1073682e-03 -3.0681872e-01
 -4.2023751e-01 -7.9417664e-01 -3.6489865e-01  4.6118945e-03
 -5.6349355e-01 -1.9135192e-01  1.9275928e-01]",belly_pain
"[-2.3706866e+02  1.4871040e+02 -1.4633049e+02 -1.1878089e+00
  4.4948959e+01 -5.8268803e+01  1.4422549e+00  2.9391651e+01
 -3.8799988e+01 -1.2181233e+01  1.6826696e+01 -1.2095933e+01
 -4.4508052e+00 -2.1854963e+00 -1.3255462e+01  6.6873212e+00
  3.6779561e+00 -9.4614506e+00  7.2270722e+00  4.7692060e+00
 -4.9906778e+00  6.7092533e+00  7.3418546e-01 -9.1448154e+00
 -9.7545892e-01 -2.5370357e+00 -3.2619317e+00  2.3829355e+00
 -5.9097729e+00 -7.2428594e+00  1.6559727e+00 -1.4704120e+00
 -2.6587913e+00  2.6601315e-01 -3.5596166e+00 -8.0820477e-01
  2.7483017e+00 -1.8270276e+00  2.7751425e-01  3.3363800e+00
 -5.6068599e-01 -2.6286662e-01 -2.2312783e-01 -3.1171334e+00
 -9.6554470e-01 -5.4375923e-01 -2.2712336e+00 -1.6512260e-02
 -7.5262380e-01 -2.2724812e+00  5.8329219e-01  6.4677194e-02
 -1.7375609e+00 -1.1340870e-01 -5.4448026e-01 -1.0579805e+00
  3.5519367e-01 -5.3619075e-01 -8.8141865e-01  1.6212794e-01
 -5.9215719e-01 -5.8603549e-01 -1.1040246e-01 -7.8139907e-01
 -2.1434218e-01 -8.6084962e-02 -9.7715443e-01 -2.7724490e-01
 -2.8100988e-01 -1.2073328e+00 -6.6505766e-01 -6.3171190e-01
 -8.4418941e-01 -4.7499135e-02 -3.1031683e-01 -6.1281586e-01
 -1.2725113e-01 -5.5249757e-01 -4.6002001e-01  4.5095459e-02
 -5.6179321e-01 -1.8100829e-01  5.1778007e-01 -3.6250439e-01
 -4.6244019e-01  6.6996560e-02 -4.6625283e-01 -4.4031239e-01
  2.1252843e-02 -1.5811251e-01 -9.8179467e-02 -1.3378707e-01
 -4.5164773e-01 -3.3886540e-01 -2.6764899e-01]",belly_pain
"[-2.40351776e+02  1.50292145e+02 -1.41185562e+02 -4.03698397e+00
  3.20947380e+01 -5.72269974e+01  1.29839172e+01  2.81827545e+01
 -3.96928558e+01 -5.16604710e+00  1.31038713e+01 -1.69854565e+01
  4.05791712e+00  4.04651117e+00 -1.55043230e+01  5.07459688e+00
  3.21840549e+00 -1.11989365e+01  8.02124321e-01 -5.46049404e+00
 -1.07453690e+01  4.44425917e+00 -8.45224202e-01 -5.45970678e+00
  2.58191180e+00 -5.38128471e+00 -5.21505737e+00  4.78579187e+00
 -2.47193646e+00 -3.57704425e+00  3.24783421e+00 -2.50059485e+00
 -2.68071342e+00  1.98364258e+00 -2.25425220e+00 -1.93839025e+00
  5.12601882e-02 -3.59922051e+00 -2.44488525e+00 -3.85400206e-01
 -1.18270540e+00  3.28003496e-01 -2.20504627e-01 -1.04273117e+00
  5.16950965e-01 -1.11258280e+00 -1.66526210e+00  1.01354934e-01
 -1.04594791e+00 -6.96473479e-01 -2.38219813e-01 -2.83221841e+00
 -1.55665743e+00  3.58974636e-01 -1.55721462e+00 -9.24181044e-01
  7.98119232e-02 -1.08106112e+00  3.52807669e-03  1.51454970e-01
 -9.91140783e-01  1.16434649e-01 -5.93282163e-01 -1.78932405e+00
 -1.16302863e-01 -4.48499829e-01 -1.71115911e+00 -5.62692881e-01
 -1.02491714e-01  1.50678843e-01  5.74845076e-01 -6.24261975e-01
 -6.01424515e-01  1.82775632e-01 -6.75794542e-01 -5.81781030e-01
 -2.14351967e-01 -1.11004877e+00 -7.61344671e-01 -9.98853594e-02
 -4.93135989e-01 -4.55145270e-01 -1.97554126e-01  3.24647158e-01
  4.53709722e-01 -7.25292265e-01 -4.09758717e-01  6.10574365e-01
 -6.44762933e-01 -9.06744659e-01  3.55010390e-01 -1.08642742e-01
 -4.81170446e-01 -1.45276055e-01 -4.72742021e-01]",burping
"[-3.69660950e+02  1.31358139e+02 -6.49953537e+01 -1.49569333e+00
  3.26302948e+01 -2.62773304e+01 -1.10428200e+01  6.54783487e+00
 -1.54899025e+01 -5.67504072e+00 -5.45777321e+00 -2.07745266e+01
 -3.19489479e+00  5.99361134e+00 -9.07841742e-01  8.06945229e+00
  2.98438859e+00 -1.33177814e+01 -1.07923670e+01 -7.73076963e+00
 -4.97502899e+00  2.59027290e+00 -5.27260399e+00 -1.13993244e+01
 -9.34580445e-01  1.26251650e+00 -2.07248259e+00  1.88263309e+00
  2.56548715e+00  2.44995165e+00  3.12322807e+00 -1.68888688e+00
 -1.81422961e+00  9.48416531e-01 -3.21843672e+00 -3.37209296e+00
 -1.35048270e-01 -3.31917644e+00 -2.89271641e+00  1.38108635e+00
 -5.01885593e-01 -1.11831927e+00  1.46883249e+00 -1.63890466e-01
 -1.04349566e+00  5.02274215e-01 -7.17408538e-01 -1.16068959e+00
  9.89239663e-02 -9.67495978e-01 -1.36697817e+00  4.24914241e-01
  7.86794841e-01  1.18129097e-01  2.42923662e-01  6.16723955e-01
  8.42229247e-01  6.15568876e-01  2.67737716e-01  5.78377664e-01
  7.66323090e-01  4.49608713e-01  6.23396039e-01  9.94295657e-01
  5.19047201e-01 -3.00896049e-01 -3.85605335e-01  4.27287035e-02
  1.26750842e-01 -1.70242619e-02  1.69122452e-03 -1.40435830e-01
 -3.09613198e-01  1.60654578e-02  4.03122753e-01  4.42780852e-01
  5.18821895e-01  6.33364975e-01  5.34736693e-01  3.43883932e-01
  1.01376653e-01  1.81033779e-02  3.16389918e-01  4.54560250e-01
  2.90459186e-01  3.15185070e-01  4.00117487e-02 -6.19680822e-01
 -3.73871207e-01  5.05597770e-01  5.69217801e-01  1.16114758e-01
 -1.48415938e-01 -2.47996882e-01  3.64992011e-04]",burping
"[-4.0819205e+02  1.9477637e+02 -7.8103104e+01 -9.6778364e+00
  2.9894154e+01 -3.6336952e+01 -4.1367569e+00  1.2627181e+01
 -2.6047985e+01 -6.9563723e+00  1.4564124e+00 -2.1022255e+01
 -4.2599316e+00 -1.1029402e+00 -1.8623451e+01 -6.1589985e+00
 -5.1166739e+00 -1.5778053e+01 -3.5168266e+00 -4.3367782e+00
 -1.3113942e+01 -2.9311528e+00 -4.0816574e+00 -1.0272220e+01
 -2.0554621e+00 -3.4670446e+00 -6.6984005e+00  1.2850171e-01
 -2.8903019e+00 -5.1406670e+00  1.1320231e+00 -1.9136585e+00
 -4.0455980e+00  2.0457357e-01 -2.6806448e+00 -3.4029524e+00
 -4.2583233e-01 -4.0001698e+00 -4.2251229e+00 -1.1676350e+00
 -2.6037605e+00 -4.5674649e-01  1.9297564e+00 -1.1759295e+00
 -7.5519353e-01  6.0132515e-01 -8.9976853e-01  1.0062591e+00
  1.5770680e+00 -9.0243065e-01  1.5236279e-01  3.6060071e-01
 -9.8342490e-01  6.0519153e-01  1.6232558e-01 -1.1446973e+00
  8.7631458e-01  8.7930256e-01  5.5958021e-02  1.7341646e+00
  1.3432446e+00  4.6901464e-01  1.2062150e+00 -8.4925070e-02
 -7.2373724e-01  4.8781505e-01 -3.3929616e-01 -9.3359071e-01
 -3.4200725e-01 -8.0385524e-01 -7.1745284e-02  1.0793219e+00
  5.5333263e-01  7.8361803e-01  6.7916280e-01 -7.5311363e-01
 -3.1404105e-01  5.6638485e-01  7.0386253e-02  2.2538096e-01
  3.4801921e-01  2.0225476e-01  7.9090732e-01  4.0659058e-01
 -2.4763656e-01  1.0251269e-01 -3.8329634e-01 -7.3221576e-01
 -9.6235849e-02 -6.2379950e-01 -1.2596159e+00 -1.1721840e+00
 -1.8545722e+00 -1.8660758e+00 -9.6238983e-01]",burping
"[-2.99386841e+02  1.13741516e+02 -6.00266762e+01 -8.98810387e+00
  1.39781275e+01 -3.51455383e+01 -9.05896378e+00  9.51436901e+00
 -1.72789631e+01 -6.39335918e+00  2.88704062e+00 -1.11697683e+01
 -1.24246502e+00  3.63830113e+00 -6.91339970e+00 -4.27757412e-01
  9.37019169e-01 -7.16648912e+00 -2.10515976e+00 -7.36006260e-01
 -3.61092544e+00  2.02047229e+00 -1.22441269e-01 -5.47313643e+00
 -1.03065217e+00 -6.40449286e-01 -3.14751887e+00 -1.45104870e-01
  4.33284849e-01  9.16164577e-01  3.37069106e+00  1.11187053e+00
 -2.12409675e-01  1.18541932e+00 -2.31289119e-01  1.67991221e-01
  1.67368901e+00  6.29334105e-03  7.86929727e-01  2.65421534e+00
  9.16057050e-01  3.60673219e-01  1.05229282e+00  1.59812540e-01
  4.32812870e-01  1.11259103e+00  9.89728510e-01  1.50633872e+00
  6.56809092e-01 -9.31916296e-01 -4.70515788e-01 -5.83091266e-02
 -2.47600377e-01  2.57038921e-01  1.13143690e-01  1.39618278e-01
  1.17828262e+00  1.10277748e+00  2.58307636e-01  1.31909195e-02
  1.10852070e-01  6.81414485e-01  7.28470445e-01 -2.19773456e-01
 -3.45278829e-01 -7.00211676e-04 -3.42582405e-01 -2.79062778e-01
  1.75030008e-01  2.65999943e-01  3.66344601e-01  2.53565192e-01
 -7.45864809e-02 -2.96826903e-02  1.10119298e-01  7.73165450e-02
 -1.39207557e-01 -2.86523134e-01  2.03582972e-01  4.87368852e-01
 -8.03907812e-02 -2.58133471e-01  4.22330610e-02  1.03220969e-01
  2.91190088e-01  2.23109663e-01 -1.46658257e-01  1.69284865e-01
  3.68116856e-01 -1.48251116e-01 -1.60631299e-01  9.46090296e-02
 -6.63281456e-02 -1.51927136e-02 -1.31211374e-02]",burping
"[-2.50580811e+02  1.24703926e+02 -9.54076080e+01 -1.53186016e+01
  2.62635269e+01 -3.15016937e+01  2.98916221e+00  2.05617943e+01
 -2.09403076e+01 -7.33208323e+00  4.35316849e+00 -1.59236889e+01
 -6.34356976e-01  9.66134453e+00 -5.20268250e+00  2.55183429e-01
  2.47913790e+00 -6.12229395e+00  1.21391129e+00  2.96906638e+00
 -2.41404843e+00  1.67972302e+00 -1.61504436e+00 -5.52982140e+00
  1.43994105e+00  7.85174727e-01 -1.54350650e+00  3.28481460e+00
  7.97044456e-01 -2.10272789e+00  1.85121024e+00  1.33415353e+00
  1.23671725e-01  1.27502120e+00 -8.58931005e-01 -5.36919117e-01
  1.28638935e+00 -1.72195792e-01  1.45373631e+00  3.08915257e+00
  1.02275595e-01  3.05017643e-02  1.61341095e+00  2.52324730e-01
  5.83264045e-03  2.54862249e-01 -2.34711155e-01  6.14315689e-01
  2.97003537e-01 -6.18928194e-01  2.36003652e-01  1.57285631e-01
 -4.45895158e-02  7.71907568e-01 -3.67947370e-02 -3.65080684e-01
  6.54092014e-01 -6.31134361e-02 -3.45064342e-01  6.70928657e-01
  4.83545214e-02 -4.52773124e-01  1.83297008e-01  1.71351340e-02
  1.24164179e-01  6.98271573e-01  5.17247856e-01  3.72186154e-01
  1.63974717e-01 -5.69860302e-02  4.68208760e-01  4.67475802e-01
 -3.57580483e-02  1.46655086e-02 -2.78413087e-01 -3.80699694e-01
  3.21300596e-01  3.52634847e-01  3.24108630e-01  7.51597583e-01
  8.28605965e-02 -5.58420956e-01  4.52883653e-02  2.56114721e-01
  4.81623076e-02  2.39582926e-01  1.27067208e-01 -1.41405791e-01
 -1.14578068e-01 -1.56618077e-02  2.83209026e-01  3.98705989e-01
  6.87898248e-02  3.73412448e-04  8.80660564e-02]",burping
"[-3.29826294e+02  1.32714523e+02 -6.00387955e+01  1.57824469e+01
  2.83408394e+01 -4.47556572e+01 -7.43741035e+00  1.24455004e+01
 -2.52207623e+01 -5.29034710e+00  4.18296003e+00 -2.16373158e+01
 -8.52300072e+00 -1.56723177e+00 -1.46069174e+01 -1.73285151e+00
 -1.10284591e+00 -1.39875727e+01 -2.37214136e+00 -3.94807935e-01
 -9.96141624e+00 -1.08971405e+00 -7.27138892e-02 -7.87126350e+00
 -1.79258978e+00 -1.08475566e+00 -5.95489693e+00 -1.55191445e+00
 -1.60877824e+00 -3.96969914e+00 -3.43529403e-01 -1.52163768e+00
 -2.79488230e+00  5.11446819e-02 -2.12473130e+00 -2.61312962e+00
  7.53458500e-01 -1.04645300e+00 -1.62034273e+00  1.11242390e+00
 -6.37648776e-02 -3.93057525e-01  1.13579118e+00 -3.04842442e-01
 -6.49633944e-01  2.09071487e-01 -7.73943841e-01 -4.67637181e-01
  1.34443417e-01 -5.58108747e-01  1.65341765e-01  3.07885826e-01
 -9.64602113e-01 -4.59092855e-01  9.01749432e-02 -5.94535649e-01
 -3.60686034e-01 -1.33209303e-01 -6.17126465e-01 -6.66091502e-01
 -6.60202503e-01 -5.44769764e-01 -1.58176050e-01 -1.02890357e-01
  1.10614754e-01  3.54655445e-01  4.27185968e-02 -4.51567434e-02
  2.09247500e-01  3.28242242e-01  3.45488667e-01  5.89468703e-02
 -9.83618945e-02  2.12405294e-01  2.50047982e-01  9.92991179e-02
  1.19141512e-01  1.15852267e-01  2.44606376e-01 -1.03595871e-02
 -6.69663310e-01 -4.13657069e-01  1.57169923e-01  1.41632129e-02
  1.27084166e-01  2.80202210e-01 -1.43388852e-01 -1.40201852e-01
  9.05193463e-02 -5.25409989e-02 -7.88574945e-03 -1.13507129e-01
 -3.75832111e-01 -4.26396281e-02  1.26800880e-01]",burping
"[-2.1786220e+02  1.5288904e+02 -1.1324161e+02  2.6272593e+00
  4.4189640e+01 -5.4411148e+01 -2.1562319e+01  6.9784274e+00
 -3.0135326e+01 -9.9405807e-01  8.8329420e+00 -2.4644468e+01
 -2.5792754e+00  8.9103060e+00 -1.2982704e+01  3.3697722e+00
  1.1636965e+01 -4.8398166e+00  3.4728961e+00  4.9225144e+00
 -5.4869328e+00  4.4446259e+00  3.4106050e+00 -8.1996946e+00
 -2.6556504e+00 -3.0161316e+00 -7.1093650e+00  5.7291824e-01
 -1.5363793e+00 -5.3994131e+00  2.7658477e+00  1.8715850e+00
 -2.8542404e+00  9.2026621e-01 -5.5973470e-01 -3.1637681e+00
 -3.8398558e-01 -1.7494346e+00 -2.6661906e+00 -6.8800831e-01
 -1.5053531e+00 -9.8789297e-03  1.2609801e+00 -1.5977308e+00
 -5.8223027e-01  8.6941725e-01 -1.1207751e+00  3.2668564e-01
  4.5303583e-01 -2.7996280e+00 -1.2532402e+00  6.5996937e-02
 -2.0709965e+00 -1.2431377e+00 -1.0192698e+00 -2.4890642e+00
 -8.3587962e-01 -4.6681836e-01 -1.4485228e+00  5.1794183e-01
  7.0288706e-01 -8.6369646e-01  2.1567270e-02  7.2324224e-02
 -5.9813732e-01  2.3025651e-01 -3.3579910e-01 -1.0756463e+00
 -2.8249872e-01 -6.4441311e-01 -1.0025747e+00 -4.3586022e-01
 -8.6763918e-01 -7.1770447e-01  2.7518226e-02 -5.3566331e-01
 -5.1018441e-01  1.0342111e-01 -4.1680238e-01 -5.1278114e-01
 -1.5100978e-01 -4.9635196e-01 -5.1144522e-01 -1.9213822e-01
  9.0445064e-02  3.3299652e-01 -3.6635986e-01 -7.1390951e-01
  2.6860857e-01  2.2706902e-01 -6.3280749e-01 -3.9127058e-01
 -1.7144553e-01 -3.9609596e-01 -2.6125395e-01]",burping
"[-3.57541595e+02  1.14446686e+02 -6.29727983e+00 -7.07510138e+00
 -3.14817476e+00 -2.72124386e+01 -1.72181606e+01 -1.12229328e+01
 -2.05743618e+01 -9.97146797e+00 -8.76777172e+00 -1.80653877e+01
 -5.13662243e+00  1.49698889e+00 -7.27315140e+00 -1.02199328e+00
  5.51002693e+00  2.32630134e+00  7.12953997e+00  5.71747255e+00
 -7.28458166e+00 -9.39318562e+00 -5.71281767e+00 -6.19482899e+00
 -3.88599682e+00 -5.32989693e+00 -1.11047230e+01 -8.56031036e+00
 -4.57206249e+00 -7.32772255e+00 -8.24452209e+00 -5.06148052e+00
 -1.41384423e+00  2.50644565e+00  5.43365097e+00  8.18784809e+00
  9.50409031e+00  5.33847189e+00  1.41872239e+00  2.71430159e+00
  2.69318271e+00 -2.55062848e-01 -1.24296689e+00 -6.95091069e-01
 -1.43459901e-01  1.98364288e-01 -6.45234406e-01 -1.41319442e+00
 -1.01357722e+00 -8.10586289e-02  1.51548719e+00  2.56721067e+00
  2.19231796e+00  2.07925224e+00  1.99123037e+00  1.09325552e+00
  4.06268150e-01 -7.53455579e-01 -2.25791717e+00 -1.91237772e+00
 -1.07747352e+00 -1.76807165e+00 -2.37535715e+00 -1.97157621e+00
 -1.28402531e+00 -8.69248629e-01 -9.17093158e-01  9.19546634e-02
  2.14505911e+00  2.09596753e+00  5.78313649e-01  7.79511333e-01
  1.28816986e+00  5.23909688e-01  4.77511317e-01  1.38346779e+00
  1.60617971e+00  1.22863340e+00  1.04851830e+00  1.19243944e+00
  1.12851596e+00  4.94738042e-01  9.38870758e-02  3.10727268e-01
  4.63449985e-01  5.89666009e-01  7.76050687e-01  4.89145339e-01
  1.43290758e-01  2.68492252e-01  1.97248042e-01 -2.75064349e-01
 -3.35890979e-01  1.09062064e-02 -1.91087782e-01]",burping
