Features,Type
"[-4.28394196e+02  1.48899994e+02 -6.93061905e+01 -1.50132751e+01
  2.89524632e+01 -3.86474495e+01 -2.55400772e+01  2.09238567e+01
  1.08425565e-01 -1.13243427e+01  6.51596844e-01 -5.36657906e+00
 -5.49113369e+00 -3.30675411e+00 -1.16715384e+01 -5.88778543e+00
  3.28257298e+00  2.46909946e-01  3.26167703e+00  6.60309792e+00
  1.40224174e-01 -2.36888719e+00 -2.47892618e+00 -4.19060946e+00
 -7.97852695e-01 -2.09905028e-01 -4.32703352e+00 -2.69216561e+00
 -6.58348918e-01 -2.48877192e+00 -1.74706578e+00 -1.58326173e+00
 -3.56158233e+00 -2.25805354e+00 -5.48403621e-01 -8.59211147e-01
 -2.91567206e-01  2.19600290e-01  4.46262956e-01  5.23341835e-01
 -1.62914491e+00 -2.83441448e+00 -1.24616778e+00 -1.42773330e+00
 -2.47614026e+00 -1.37176454e+00 -1.13261461e+00 -1.75129199e+00
 -8.86929631e-01 -1.23941207e+00 -2.78986454e+00 -1.86840427e+00
 -3.47027153e-01 -8.36551666e-01 -1.00368392e+00 -4.66877252e-01
 -1.11279559e+00 -1.44388866e+00 -6.91037297e-01 -1.10447598e+00
 -1.75306237e+00 -5.20028830e-01  3.23361248e-01 -5.41507185e-01
 -9.05753314e-01 -7.64975250e-01 -9.58384454e-01 -3.54845911e-01
  2.54722655e-01 -3.99477035e-01 -6.38423681e-01 -1.20375783e-03
  5.82002215e-02 -1.15370331e-02  1.87632307e-01]",belly_pain
"[-4.36132111e+02  1.23276924e+02 -2.01654339e+01  7.37660313e+00
  1.84136620e+01 -2.27058773e+01 -4.55106211e+00  9.97416973e+00
 -1.10640335e+01 -5.11867237e+00 -3.74003243e+00 -2.03125496e+01
 -8.93110371e+00  1.58853662e+00 -7.83913422e+00 -1.99343526e+00
  5.50318050e+00 -1.85542953e+00 -4.21934938e+00 -6.27752829e+00
 -1.02447023e+01 -4.76491690e+00 -4.21202374e+00 -1.02116451e+01
 -7.26901674e+00 -4.99472237e+00 -7.36538744e+00 -4.32509708e+00
 -2.97946286e+00 -4.31669617e+00 -1.45441309e-01  1.07999671e+00
 -2.78144336e+00 -2.02501678e+00 -6.46872818e-01 -2.70071816e+00
 -2.57486749e+00 -1.48337305e+00 -2.19723153e+00 -2.28788948e+00
 -1.95614827e+00 -1.55449152e+00 -2.60322303e-01  1.74467470e-02
 -8.39166880e-01 -7.48737574e-01 -2.25711212e-01 -2.31156304e-01
 -3.32489401e-01 -5.59018016e-01 -1.05295670e+00 -1.11977816e+00
 -2.87594020e-01  2.17326045e-01 -6.31958544e-01 -1.02731061e+00
  9.14663672e-02  5.70013404e-01 -3.95909995e-02  1.33288637e-01
  6.96394980e-01  4.62194681e-01  2.90147156e-01  6.43682361e-01
  4.49879646e-01 -4.73495394e-01 -8.61623347e-01 -2.03825727e-01
  4.03935075e-01  2.73398966e-01  8.39845836e-02  1.53137431e-01
  1.20238446e-01  1.87661231e-01  3.95362109e-01]",belly_pain
"[-4.1736902e+02  1.9504312e+02 -9.3951714e+01 -6.4751282e+00
  2.6089195e+01 -4.8660007e+01 -2.4352131e+00  9.7193289e+00
 -3.5364525e+01 -4.4261103e+00  2.7510016e+00 -2.4888462e+01
 -1.3951501e+00  2.4112105e+00 -1.3354465e+01  6.7057629e+00
  4.5877552e+00 -1.2197506e+01 -1.0586079e+00 -3.8701923e+00
 -1.1396609e+01 -5.5194374e-02 -4.4149189e+00 -9.7981319e+00
  2.5437191e-01 -2.8126824e+00 -5.7525206e+00  1.5057877e+00
 -1.0592395e+00 -8.3766550e-01  3.9940464e+00 -1.6519208e+00
 -2.2271590e+00  2.2607090e+00 -1.8224802e+00 -1.9847202e+00
  1.2492589e+00 -2.1827345e+00 -3.0659451e+00 -1.1582161e+00
 -1.6529200e+00 -4.8646763e-01 -2.4654657e-01 -1.1842673e+00
  1.4042906e-01 -3.8349110e-01 -1.2908959e+00 -2.9989481e-01
 -1.0981570e+00 -4.0904984e-01  1.4309733e+00 -9.2121506e-01
 -1.9276896e+00  2.2807489e-01  1.5156072e-01  4.0008563e-01
  1.2939677e+00  7.9200201e-02  2.8153467e-01  1.1309059e+00
  1.6712177e-01  5.9738451e-01  1.2054112e+00  7.8151800e-02
  8.5683055e-02  2.8884798e-01 -4.7240680e-01 -1.4987750e-01
  4.6201783e-01  7.5018394e-01  1.1603044e+00  6.2597001e-01
  2.4391152e-01  5.3983808e-01 -1.8815427e-01]",belly_pain
"[-4.02055145e+02  1.53389954e+02 -1.06980034e+02 -2.18208332e+01
  2.56088829e+01 -3.84601288e+01  1.30465984e+00  2.03239422e+01
 -2.72753181e+01 -7.49263334e+00  1.01099596e+01 -1.61686478e+01
 -5.92575216e+00  2.56518650e+00 -9.67008591e+00  4.64093733e+00
  9.09232903e+00 -1.15398490e+00  9.57948399e+00  5.92818785e+00
 -9.46225166e+00 -1.01772308e+00  5.14813781e-01 -8.17148590e+00
 -1.06858015e+00 -1.02856767e+00 -8.54857254e+00 -2.60958385e+00
 -7.75746465e-01 -5.11445236e+00 -1.51956403e+00 -2.94573516e-01
 -9.64432061e-01  2.11622453e+00  4.12925243e-01 -5.75138271e-01
  2.06587815e+00 -1.44332111e+00 -3.86072683e+00 -3.61462951e-01
 -8.41479063e-01 -2.96505332e+00 -2.03888822e+00 -2.05774164e+00
 -2.15096712e+00 -1.56897509e+00 -1.88292933e+00 -1.72038150e+00
 -1.70733726e+00 -1.25198901e+00  6.04966640e-01  2.13296175e-01
 -1.29106355e+00 -8.50246429e-01 -1.10877705e+00 -1.36052275e+00
 -5.23037136e-01 -1.42553008e+00 -1.56942832e+00 -1.19584268e-02
 -1.01343727e+00 -2.00295258e+00 -5.42045236e-01 -4.31257248e-01
 -1.12754333e+00 -8.77319753e-01 -9.21115696e-01 -3.29994798e-01
  5.45623153e-02 -1.27864730e+00 -1.33934605e+00 -7.44091719e-03
 -7.01435730e-02 -4.76560414e-01 -3.97815734e-01]",belly_pain
"[-3.6482013e+02  1.5183423e+02 -1.2237543e+02 -2.4735775e+01
  2.2686073e+01 -4.6699913e+01  4.7841210e+00  2.7372377e+01
 -2.8968651e+01 -8.6461420e+00  1.2409170e+01 -1.6313059e+01
 -8.1347065e+00  8.1318033e-01 -8.4861155e+00  7.9991064e+00
  1.0560931e+01 -2.1066029e+00  4.9814758e+00 -1.2030534e+00
 -1.0526570e+01  3.0655951e+00  9.2174870e-01 -8.9959078e+00
 -1.6304551e-01 -1.6365024e+00 -7.7310977e+00  1.7340605e-01
 -1.5063086e+00 -6.5091972e+00  8.8113320e-01  3.3786926e+00
  2.4181798e+00  3.7206981e+00 -1.1603930e+00 -1.8906064e+00
  1.8822702e+00 -2.5060229e+00 -3.9332623e+00  1.2611333e-01
 -2.1493552e+00 -3.3827052e+00 -1.0760620e+00 -2.7743304e+00
 -2.7189212e+00 -3.3827770e-01 -1.4780865e+00 -1.6348866e+00
  1.4001846e-01  3.4461394e-01  4.7554228e-01  1.0313245e-01
 -9.2108041e-01 -1.0589546e+00 -1.4198873e+00 -1.1623695e+00
 -5.3708577e-01 -1.5209354e+00 -1.3113906e+00 -4.0500453e-01
 -1.6906852e+00 -1.3164175e+00  5.5665988e-01 -1.8561128e-01
 -7.1942043e-01 -1.6133203e-01 -5.8672738e-01 -5.1075615e-02
  1.4890411e-01 -1.2319794e+00 -5.2673525e-01  5.0358975e-01
 -8.9310652e-01 -1.2667476e+00 -5.8112597e-01]",belly_pain
"[-2.3706866e+02  1.4871040e+02 -1.4633049e+02 -1.1878089e+00
  4.4948959e+01 -5.8268803e+01  1.4422549e+00  2.9391651e+01
 -3.8799988e+01 -1.2181233e+01  1.6826696e+01 -1.2095933e+01
 -4.4508052e+00 -2.1854963e+00 -1.3255462e+01  6.6873212e+00
  3.6779561e+00 -9.4614506e+00  7.2270722e+00  4.7692060e+00
 -4.9906778e+00  6.7092533e+00  7.3418546e-01 -9.1448154e+00
 -9.7545892e-01 -2.5370357e+00 -3.2619317e+00  2.3829355e+00
 -5.9097729e+00 -7.2428594e+00  1.6559727e+00 -1.4704120e+00
 -2.6587913e+00  2.6601315e-01 -3.5596166e+00 -8.0820477e-01
  2.7483017e+00 -1.8270276e+00  2.7751425e-01  3.3363800e+00
 -5.6068599e-01 -2.6286662e-01 -2.2312783e-01 -3.1171334e+00
 -9.6554470e-01 -5.4375923e-01 -2.2712336e+00 -1.6512260e-02
 -7.5262380e-01 -2.2724812e+00  5.8329219e-01  6.4677194e-02
 -1.7375609e+00 -1.1340870e-01 -5.4448026e-01 -1.0579805e+00
  3.5519367e-01 -5.3619075e-01 -8.8141865e-01  1.6212794e-01
 -5.9215719e-01 -5.8603549e-01 -1.1040246e-01 -7.8139907e-01
 -2.1434218e-01 -8.6084962e-02 -9.7715443e-01 -2.7724490e-01
 -2.8100988e-01 -1.2073328e+00 -6.6505766e-01 -6.3171190e-01
 -8.4418941e-01 -4.7499135e-02 -3.1031683e-01]",belly_pain
"[-2.40351776e+02  1.50292145e+02 -1.41185562e+02 -4.03698397e+00
  3.20947380e+01 -5.72269974e+01  1.29839172e+01  2.81827545e+01
 -3.96928558e+01 -5.16604710e+00  1.31038713e+01 -1.69854565e+01
  4.05791712e+00  4.04651117e+00 -1.55043230e+01  5.07459688e+00
  3.21840549e+00 -1.11989365e+01  8.02124321e-01 -5.46049404e+00
 -1.07453690e+01  4.44425917e+00 -8.45224202e-01 -5.45970678e+00
  2.58191180e+00 -5.38128471e+00 -5.21505737e+00  4.78579187e+00
 -2.47193646e+00 -3.57704425e+00  3.24783421e+00 -2.50059485e+00
 -2.68071342e+00  1.98364258e+00 -2.25425220e+00 -1.93839025e+00
  5.12601882e-02 -3.59922051e+00 -2.44488525e+00 -3.85400206e-01
 -1.18270540e+00  3.28003496e-01 -2.20504627e-01 -1.04273117e+00
  5.16950965e-01 -1.11258280e+00 -1.66526210e+00  1.01354934e-01
 -1.04594791e+00 -6.96473479e-01 -2.38219813e-01 -2.83221841e+00
 -1.55665743e+00  3.58974636e-01 -1.55721462e+00 -9.24181044e-01
  7.98119232e-02 -1.08106112e+00  3.52807669e-03  1.51454970e-01
 -9.91140783e-01  1.16434649e-01 -5.93282163e-01 -1.78932405e+00
 -1.16302863e-01 -4.48499829e-01 -1.71115911e+00 -5.62692881e-01
 -1.02491714e-01  1.50678843e-01  5.74845076e-01 -6.24261975e-01
 -6.01424515e-01  1.82775632e-01 -6.75794542e-01]",burping
"[-3.69660950e+02  1.31358139e+02 -6.49953537e+01 -1.49569333e+00
  3.26302948e+01 -2.62773304e+01 -1.10428200e+01  6.54783487e+00
 -1.54899025e+01 -5.67504072e+00 -5.45777321e+00 -2.07745266e+01
 -3.19489479e+00  5.99361134e+00 -9.07841742e-01  8.06945229e+00
  2.98438859e+00 -1.33177814e+01 -1.07923670e+01 -7.73076963e+00
 -4.97502899e+00  2.59027290e+00 -5.27260399e+00 -1.13993244e+01
 -9.34580445e-01  1.26251650e+00 -2.07248259e+00  1.88263309e+00
  2.56548715e+00  2.44995165e+00  3.12322807e+00 -1.68888688e+00
 -1.81422961e+00  9.48416531e-01 -3.21843672e+00 -3.37209296e+00
 -1.35048270e-01 -3.31917644e+00 -2.89271641e+00  1.38108635e+00
 -5.01885593e-01 -1.11831927e+00  1.46883249e+00 -1.63890466e-01
 -1.04349566e+00  5.02274215e-01 -7.17408538e-01 -1.16068959e+00
  9.89239663e-02 -9.67495978e-01 -1.36697817e+00  4.24914241e-01
  7.86794841e-01  1.18129097e-01  2.42923662e-01  6.16723955e-01
  8.42229247e-01  6.15568876e-01  2.67737716e-01  5.78377664e-01
  7.66323090e-01  4.49608713e-01  6.23396039e-01  9.94295657e-01
  5.19047201e-01 -3.00896049e-01 -3.85605335e-01  4.27287035e-02
  1.26750842e-01 -1.70242619e-02  1.69122452e-03 -1.40435830e-01
 -3.09613198e-01  1.60654578e-02  4.03122753e-01]",burping
"[-4.0819205e+02  1.9477637e+02 -7.8103104e+01 -9.6778364e+00
  2.9894154e+01 -3.6336952e+01 -4.1367569e+00  1.2627181e+01
 -2.6047985e+01 -6.9563723e+00  1.4564124e+00 -2.1022255e+01
 -4.2599316e+00 -1.1029402e+00 -1.8623451e+01 -6.1589985e+00
 -5.1166739e+00 -1.5778053e+01 -3.5168266e+00 -4.3367782e+00
 -1.3113942e+01 -2.9311528e+00 -4.0816574e+00 -1.0272220e+01
 -2.0554621e+00 -3.4670446e+00 -6.6984005e+00  1.2850171e-01
 -2.8903019e+00 -5.1406670e+00  1.1320231e+00 -1.9136585e+00
 -4.0455980e+00  2.0457357e-01 -2.6806448e+00 -3.4029524e+00
 -4.2583233e-01 -4.0001698e+00 -4.2251229e+00 -1.1676350e+00
 -2.6037605e+00 -4.5674649e-01  1.9297564e+00 -1.1759295e+00
 -7.5519353e-01  6.0132515e-01 -8.9976853e-01  1.0062591e+00
  1.5770680e+00 -9.0243065e-01  1.5236279e-01  3.6060071e-01
 -9.8342490e-01  6.0519153e-01  1.6232558e-01 -1.1446973e+00
  8.7631458e-01  8.7930256e-01  5.5958021e-02  1.7341646e+00
  1.3432446e+00  4.6901464e-01  1.2062150e+00 -8.4925070e-02
 -7.2373724e-01  4.8781505e-01 -3.3929616e-01 -9.3359071e-01
 -3.4200725e-01 -8.0385524e-01 -7.1745284e-02  1.0793219e+00
  5.5333263e-01  7.8361803e-01  6.7916280e-01]",burping
"[-2.99386841e+02  1.13741516e+02 -6.00266762e+01 -8.98810387e+00
  1.39781275e+01 -3.51455383e+01 -9.05896378e+00  9.51436901e+00
 -1.72789631e+01 -6.39335918e+00  2.88704062e+00 -1.11697683e+01
 -1.24246502e+00  3.63830113e+00 -6.91339970e+00 -4.27757412e-01
  9.37019169e-01 -7.16648912e+00 -2.10515976e+00 -7.36006260e-01
 -3.61092544e+00  2.02047229e+00 -1.22441269e-01 -5.47313643e+00
 -1.03065217e+00 -6.40449286e-01 -3.14751887e+00 -1.45104870e-01
  4.33284849e-01  9.16164577e-01  3.37069106e+00  1.11187053e+00
 -2.12409675e-01  1.18541932e+00 -2.31289119e-01  1.67991221e-01
  1.67368901e+00  6.29334105e-03  7.86929727e-01  2.65421534e+00
  9.16057050e-01  3.60673219e-01  1.05229282e+00  1.59812540e-01
  4.32812870e-01  1.11259103e+00  9.89728510e-01  1.50633872e+00
  6.56809092e-01 -9.31916296e-01 -4.70515788e-01 -5.83091266e-02
 -2.47600377e-01  2.57038921e-01  1.13143690e-01  1.39618278e-01
  1.17828262e+00  1.10277748e+00  2.58307636e-01  1.31909195e-02
  1.10852070e-01  6.81414485e-01  7.28470445e-01 -2.19773456e-01
 -3.45278829e-01 -7.00211676e-04 -3.42582405e-01 -2.79062778e-01
  1.75030008e-01  2.65999943e-01  3.66344601e-01  2.53565192e-01
 -7.45864809e-02 -2.96826903e-02  1.10119298e-01]",burping
"[-2.50580811e+02  1.24703926e+02 -9.54076080e+01 -1.53186016e+01
  2.62635269e+01 -3.15016937e+01  2.98916221e+00  2.05617943e+01
 -2.09403076e+01 -7.33208323e+00  4.35316849e+00 -1.59236889e+01
 -6.34356976e-01  9.66134453e+00 -5.20268250e+00  2.55183429e-01
  2.47913790e+00 -6.12229395e+00  1.21391129e+00  2.96906638e+00
 -2.41404843e+00  1.67972302e+00 -1.61504436e+00 -5.52982140e+00
  1.43994105e+00  7.85174727e-01 -1.54350650e+00  3.28481460e+00
  7.97044456e-01 -2.10272789e+00  1.85121024e+00  1.33415353e+00
  1.23671725e-01  1.27502120e+00 -8.58931005e-01 -5.36919117e-01
  1.28638935e+00 -1.72195792e-01  1.45373631e+00  3.08915257e+00
  1.02275595e-01  3.05017643e-02  1.61341095e+00  2.52324730e-01
  5.83264045e-03  2.54862249e-01 -2.34711155e-01  6.14315689e-01
  2.97003537e-01 -6.18928194e-01  2.36003652e-01  1.57285631e-01
 -4.45895158e-02  7.71907568e-01 -3.67947370e-02 -3.65080684e-01
  6.54092014e-01 -6.31134361e-02 -3.45064342e-01  6.70928657e-01
  4.83545214e-02 -4.52773124e-01  1.83297008e-01  1.71351340e-02
  1.24164179e-01  6.98271573e-01  5.17247856e-01  3.72186154e-01
  1.63974717e-01 -5.69860302e-02  4.68208760e-01  4.67475802e-01
 -3.57580483e-02  1.46655086e-02 -2.78413087e-01]",burping
"[-3.29826294e+02  1.32714523e+02 -6.00387955e+01  1.57824469e+01
  2.83408394e+01 -4.47556572e+01 -7.43741035e+00  1.24455004e+01
 -2.52207623e+01 -5.29034710e+00  4.18296003e+00 -2.16373158e+01
 -8.52300072e+00 -1.56723177e+00 -1.46069174e+01 -1.73285151e+00
 -1.10284591e+00 -1.39875727e+01 -2.37214136e+00 -3.94807935e-01
 -9.96141624e+00 -1.08971405e+00 -7.27138892e-02 -7.87126350e+00
 -1.79258978e+00 -1.08475566e+00 -5.95489693e+00 -1.55191445e+00
 -1.60877824e+00 -3.96969914e+00 -3.43529403e-01 -1.52163768e+00
 -2.79488230e+00  5.11446819e-02 -2.12473130e+00 -2.61312962e+00
  7.53458500e-01 -1.04645300e+00 -1.62034273e+00  1.11242390e+00
 -6.37648776e-02 -3.93057525e-01  1.13579118e+00 -3.04842442e-01
 -6.49633944e-01  2.09071487e-01 -7.73943841e-01 -4.67637181e-01
  1.34443417e-01 -5.58108747e-01  1.65341765e-01  3.07885826e-01
 -9.64602113e-01 -4.59092855e-01  9.01749432e-02 -5.94535649e-01
 -3.60686034e-01 -1.33209303e-01 -6.17126465e-01 -6.66091502e-01
 -6.60202503e-01 -5.44769764e-01 -1.58176050e-01 -1.02890357e-01
  1.10614754e-01  3.54655445e-01  4.27185968e-02 -4.51567434e-02
  2.09247500e-01  3.28242242e-01  3.45488667e-01  5.89468703e-02
 -9.83618945e-02  2.12405294e-01  2.50047982e-01]",burping
"[-2.1786220e+02  1.5288904e+02 -1.1324161e+02  2.6272593e+00
  4.4189640e+01 -5.4411148e+01 -2.1562319e+01  6.9784274e+00
 -3.0135326e+01 -9.9405807e-01  8.8329420e+00 -2.4644468e+01
 -2.5792754e+00  8.9103060e+00 -1.2982704e+01  3.3697722e+00
  1.1636965e+01 -4.8398166e+00  3.4728961e+00  4.9225144e+00
 -5.4869328e+00  4.4446259e+00  3.4106050e+00 -8.1996946e+00
 -2.6556504e+00 -3.0161316e+00 -7.1093650e+00  5.7291824e-01
 -1.5363793e+00 -5.3994131e+00  2.7658477e+00  1.8715850e+00
 -2.8542404e+00  9.2026621e-01 -5.5973470e-01 -3.1637681e+00
 -3.8398558e-01 -1.7494346e+00 -2.6661906e+00 -6.8800831e-01
 -1.5053531e+00 -9.8789297e-03  1.2609801e+00 -1.5977308e+00
 -5.8223027e-01  8.6941725e-01 -1.1207751e+00  3.2668564e-01
  4.5303583e-01 -2.7996280e+00 -1.2532402e+00  6.5996937e-02
 -2.0709965e+00 -1.2431377e+00 -1.0192698e+00 -2.4890642e+00
 -8.3587962e-01 -4.6681836e-01 -1.4485228e+00  5.1794183e-01
  7.0288706e-01 -8.6369646e-01  2.1567270e-02  7.2324224e-02
 -5.9813732e-01  2.3025651e-01 -3.3579910e-01 -1.0756463e+00
 -2.8249872e-01 -6.4441311e-01 -1.0025747e+00 -4.3586022e-01
 -8.6763918e-01 -7.1770447e-01  2.7518226e-02]",burping
"[-3.57541595e+02  1.14446686e+02 -6.29727983e+00 -7.07510138e+00
 -3.14817476e+00 -2.72124386e+01 -1.72181606e+01 -1.12229328e+01
 -2.05743618e+01 -9.97146797e+00 -8.76777172e+00 -1.80653877e+01
 -5.13662243e+00  1.49698889e+00 -7.27315140e+00 -1.02199328e+00
  5.51002693e+00  2.32630134e+00  7.12953997e+00  5.71747255e+00
 -7.28458166e+00 -9.39318562e+00 -5.71281767e+00 -6.19482899e+00
 -3.88599682e+00 -5.32989693e+00 -1.11047230e+01 -8.56031036e+00
 -4.57206249e+00 -7.32772255e+00 -8.24452209e+00 -5.06148052e+00
 -1.41384423e+00  2.50644565e+00  5.43365097e+00  8.18784809e+00
  9.50409031e+00  5.33847189e+00  1.41872239e+00  2.71430159e+00
  2.69318271e+00 -2.55062848e-01 -1.24296689e+00 -6.95091069e-01
 -1.43459901e-01  1.98364288e-01 -6.45234406e-01 -1.41319442e+00
 -1.01357722e+00 -8.10586289e-02  1.51548719e+00  2.56721067e+00
  2.19231796e+00  2.07925224e+00  1.99123037e+00  1.09325552e+00
  4.06268150e-01 -7.53455579e-01 -2.25791717e+00 -1.91237772e+00
 -1.07747352e+00 -1.76807165e+00 -2.37535715e+00 -1.97157621e+00
 -1.28402531e+00 -8.69248629e-01 -9.17093158e-01  9.19546634e-02
  2.14505911e+00  2.09596753e+00  5.78313649e-01  7.79511333e-01
  1.28816986e+00  5.23909688e-01  4.77511317e-01]",burping
"[-2.49261642e+02  1.51831161e+02 -7.08962173e+01 -2.06183033e+01
  5.85690308e+00 -4.21476097e+01 -6.50725460e+00  7.81129217e+00
 -2.31506176e+01 -3.99010754e+00  4.60563004e-01 -2.15825005e+01
 -4.66440105e+00  4.21659374e+00 -4.67691946e+00  8.08453465e+00
  5.69598675e+00 -8.44119167e+00 -1.18789166e-01 -5.12079418e-01
 -8.55831909e+00  1.93612203e-01  1.38748252e+00 -4.28795004e+00
  2.10891023e-01 -3.69686112e-02 -1.68160117e+00  2.28930902e+00
  2.19980150e-01  4.69728291e-01  4.69143105e+00  2.17779025e-01
 -1.38603890e+00  2.93603683e+00  5.08525908e-01 -5.67458510e-01
  1.94877839e+00 -1.16767192e+00 -2.15064931e+00  7.82105207e-01
 -5.61541915e-01 -1.07770455e+00  1.15013719e+00  7.97600746e-01
  5.89508533e-01  1.50055027e+00  1.01006353e+00  8.49155068e-01
  1.27055204e+00  1.25399053e+00  7.99493253e-01 -4.75278139e-01
 -7.75850117e-01  1.75968990e-01  1.74632654e-01  1.42388955e-01
  3.24765742e-01 -3.05191398e-01 -1.30376562e-01  2.37494260e-01
 -3.88510495e-01 -1.30089829e-02  5.20430624e-01 -1.54066086e-01
 -7.83308819e-02  1.75666571e-01 -5.18821537e-01 -5.69273472e-01
 -2.39198297e-01 -2.56780773e-01  2.96339206e-02  1.19567312e-01
  8.15727189e-02  4.30338234e-01  4.58396614e-01]",discomfort
"[-3.9589581e+02  2.2331841e+02 -7.7897339e+01  2.4307284e+00
  2.8456585e+01 -4.8667549e+01  1.8183928e+00  1.3783871e+01
 -3.7131718e+01 -8.6867380e+00 -2.6039667e+00 -3.1491430e+01
 -6.4559989e+00 -3.6829722e+00 -2.2540787e+01 -7.2101742e-01
 -4.2636928e-01 -1.5009387e+01  2.5185242e+00  2.3788586e+00
 -8.8610344e+00  1.0488609e+00 -3.6677432e+00 -1.1230455e+01
 -2.2169442e+00 -6.5518475e+00 -1.0385463e+01 -2.5104754e+00
 -7.1443915e+00 -9.0665274e+00 -2.5929461e+00 -7.2522078e+00
 -7.7999825e+00 -1.9348979e+00 -4.9563794e+00 -4.0762157e+00
 -5.1107895e-01 -4.1351562e+00 -2.7851608e+00 -9.9645489e-01
 -5.4802675e+00 -3.9087048e+00 -1.7312773e+00 -4.8689528e+00
 -3.5296178e+00 -2.0640302e+00 -3.3882554e+00 -7.6893723e-01
  1.0065075e+00  8.7862211e-01  2.3462832e+00  1.0372179e+00
  3.5173032e-01  3.2191081e+00  3.2256021e+00  2.7268872e+00
  3.8225417e+00  2.5070522e+00  2.5391033e+00  3.8398252e+00
  2.1056955e+00  2.1883476e+00  4.4054036e+00  4.3774557e+00
  4.6751089e+00  4.9861264e+00  3.9515421e+00  4.0317106e+00
  2.9813707e+00  1.3033973e+00  2.8030994e+00  3.3279376e+00
  1.8003298e+00  2.2638042e+00  2.1262338e+00]",discomfort
"[-2.92701813e+02  1.38581970e+02 -8.53564377e+01 -2.04806519e+00
  2.55664539e+01 -3.78765831e+01  3.54908514e+00  1.61771355e+01
 -2.28278904e+01  4.35475022e-01  4.42465210e+00 -1.84694252e+01
  3.25626349e+00  3.35838318e+00 -1.71573296e+01 -4.68764156e-02
  6.58303547e+00 -3.45089883e-01  1.18490191e+01  6.86257124e+00
 -6.34577990e+00 -1.10901095e-01 -1.57179797e+00 -3.99025941e+00
  4.12474918e+00 -1.16730201e+00 -7.04994535e+00 -1.63825047e+00
 -2.51263309e+00 -1.98851109e+00  1.71512914e+00 -2.66252494e+00
 -1.63292599e+00  4.17946959e+00  2.34240437e+00  2.62529922e+00
  4.71331310e+00  1.96739423e+00  1.37995410e+00  6.26735449e-01
 -9.79886293e-01  1.44315588e+00 -1.52255669e-01 -3.13579249e+00
  2.47033685e-01 -2.20117286e-01 -2.69373894e+00  1.05891049e+00
  5.44399917e-01 -2.83892417e+00  7.11780488e-01  2.67735696e+00
  1.08646441e+00  2.28205228e+00  1.38532519e+00 -5.06705165e-01
  1.56945300e+00  1.63395917e+00 -6.47289336e-01  1.41778484e-01
  1.19827235e+00  3.03987950e-01 -5.11537850e-01 -6.73050880e-01
  8.78573060e-02  5.45343637e-01 -3.21356863e-01 -3.32383662e-01
  9.01037991e-01  1.54215562e+00  1.15479505e+00  2.99831867e-01
  3.02163750e-01  9.50728953e-01  4.63859707e-01]",discomfort
"[-3.9712057e+02  1.5124698e+02 -6.5386200e+01 -1.9316897e+00
  2.1394293e+01 -4.1003788e+01 -8.8064356e+00  9.5128727e+00
 -2.2120045e+01 -5.8556666e+00 -9.7237009e-01 -2.0062885e+01
 -3.3018153e+00 -9.4783336e-01 -1.6609970e+01 -2.8000395e+00
  2.0080440e+00 -7.2744093e+00  4.3288276e-01 -1.6189467e+00
 -1.0817323e+01 -4.3316808e+00 -2.8988550e+00 -4.4251146e+00
  1.0991533e+00 -3.1632943e+00 -6.7030053e+00 -1.7349970e-01
 -1.0018007e+00 -3.4935913e+00 -4.8852548e-01 -1.0282623e+00
  1.0192461e+00  4.8357458e+00  1.4158360e+00  5.6223029e-01
  2.9805596e+00 -3.8905364e-01 -2.0703671e+00  2.6186544e-01
 -2.0030038e-01 -1.2770047e+00 -1.7753339e+00 -1.9820925e+00
 -5.6824076e-01 -1.1908935e+00 -1.9285907e+00  7.1122563e-01
  3.5423329e-01 -1.6552117e+00  1.2097229e+00  2.9793477e+00
  1.4119437e+00  1.9876515e+00  1.7684933e+00 -4.5801660e-01
 -3.9015424e-02  4.9122229e-01 -8.4426433e-01 -2.4056777e-01
  9.4210988e-01  6.9819421e-02 -4.4898364e-01 -1.9431714e-03
  4.9931936e-02  1.7889556e-01  2.5271532e-01  2.3331164e-01
  1.2530221e+00  2.3111281e+00  1.7974429e+00  8.9004415e-01
  7.5453359e-01  6.4090359e-01  2.3278695e-01]",discomfort
