Features,Type
"[-2.5729684e+02  1.4182271e+02 -4.4776039e+01 -5.1769909e+01
 -3.0235544e+01 -3.7602379e+01  8.8783056e-01  1.3556376e+01
 -2.1874922e+01 -1.4389653e+01  7.0720549e+00 -7.8391466e+00
 -9.0517836e+00  5.9758573e+00  3.8373084e+00  6.1888328e+00
  1.2761709e+01  1.5230923e+00 -8.1916819e+00 -5.7128768e+00
 -3.8635809e+00 -1.4115409e+00 -1.2088730e+00 -7.5579071e+00
 -9.0177803e+00 -4.6198459e+00 -2.4712095e+00 -4.3990508e-01
  2.4268742e+00  5.3935866e+00  8.4346523e+00  5.4985290e+00
 -8.3594799e-01 -1.1834458e+00 -2.3461477e-01 -2.5624030e+00
 -2.5321476e+00 -2.1922863e+00 -4.7107344e+00 -4.1773529e+00
 -9.7120363e-01 -5.5728519e-01 -9.8504436e-01 -1.6652471e-01
  1.5451866e-01  4.3059313e-01  8.3539492e-01 -2.4657397e-01
 -1.6029044e+00 -1.0040030e+00]",hungry
"[-4.0285846e+02  1.4991083e+02 -8.1370979e+01 -9.5913095e+00
  2.4488541e+01 -3.7493324e+01 -6.6274457e+00  1.0256380e+01
 -2.5615215e+01 -1.1932661e+01 -3.0976818e+00 -1.6183975e+01
  2.3237312e+00  5.6835256e+00 -9.5941868e+00 -2.0766661e+00
 -2.2783272e+00 -8.8090096e+00 -1.0801715e+00 -5.2879095e+00
 -9.9368324e+00  1.3280755e-01 -1.7066456e+00 -6.3663850e+00
 -2.4130286e-01 -1.1144204e+00 -2.4743600e+00  1.2809634e+00
 -1.4533230e+00 -1.0147372e+00  4.0210428e+00  1.7505546e+00
  4.9510163e-01  3.0649915e+00  1.7325914e+00  7.7171671e-01
  1.2672893e+00  1.0084450e+00  2.3705671e+00  2.0839152e+00
  2.3628217e-01  1.0065581e+00  1.2464780e+00  6.6891134e-01
  1.4332443e+00  1.3013140e+00  1.3577837e+00  1.4340492e+00
 -4.8468235e-01 -3.0598471e-01]",hungry
"[-4.41171967e+02  9.80587997e+01 -4.61380615e+01 -1.18054495e+01
  6.07859325e+00 -2.89407139e+01 -6.07500410e+00  9.12069988e+00
 -1.26440411e+01 -6.84275150e+00 -8.71493280e-01 -1.05784616e+01
 -3.28118467e+00  3.23330313e-01 -3.83687091e+00  3.93030763e+00
  2.88879848e+00 -5.66703463e+00 -3.25677705e+00 -3.90365410e+00
 -6.03814316e+00 -5.89758039e-01 -1.02617621e+00 -3.49767876e+00
 -7.29627252e-01 -1.73327076e+00 -1.13989162e+00  2.38525796e+00
 -6.32638574e-01 -9.42503065e-02  6.76230240e+00  5.62220526e+00
  1.06907153e+00  1.44291842e+00  1.03038621e+00 -1.61712080e-01
  5.39202631e-01  8.19133222e-01  4.73525763e-01 -3.35514545e-01
 -3.45422089e-01  1.25772822e+00  9.97082829e-01  3.03192642e-02
  9.22058523e-01  2.99344361e-01 -5.44863284e-01  9.10424650e-01
  4.17230785e-01 -1.24722314e+00]",hungry
"[-3.3020337e+02  1.2991531e+02 -1.0365098e+02 -2.5724102e+01
  2.7992052e+01 -3.6013630e+01 -1.5077556e+01  1.9388966e+01
 -2.2877645e+00  2.5135686e+00  5.3318892e+00 -1.1221662e+01
 -1.1976764e+00 -1.3731555e+00 -1.4816392e+01 -9.7272009e-01
  3.8185937e+00 -7.0790133e+00  1.1679127e+00  3.2764325e+00
 -6.9546866e+00 -2.4545386e+00  4.8935685e-01 -4.0675502e+00
 -3.3872911e-01  3.1938511e-01 -3.2246442e+00 -5.7687962e-01
 -5.6303214e-02 -2.5157905e-01  3.3196685e+00  1.8924916e+00
 -7.6363191e-02  2.5777090e+00  1.6993222e+00 -4.1227520e-01
  9.0486759e-01  9.0633577e-01 -3.3022764e-01 -9.1896766e-01
 -1.0230892e+00  4.7698247e-01  8.3467323e-01 -2.1534158e-01
  9.1983348e-01  1.2253760e+00 -3.8210917e-01  1.1216746e-01
  4.6777830e-01 -8.8348043e-01]",hungry
"[-3.61967957e+02  1.31910706e+02 -7.99739532e+01 -2.92057762e+01
  1.84214649e+01 -2.98351707e+01 -1.44001465e+01  1.41265202e+01
 -4.41461563e+00 -2.42302966e+00  2.44492626e+00 -9.83128262e+00
 -3.03368330e+00 -1.76397300e+00 -1.26319399e+01 -2.98516750e+00
  2.17646861e+00 -6.93248034e+00 -2.24355006e+00  9.77779567e-01
 -5.99787331e+00 -3.63711405e+00 -1.52820575e+00 -5.24793863e+00
 -2.73837996e+00 -1.53753197e+00 -3.38796282e+00 -1.78249702e-01
  4.64751333e-01 -1.85620356e+00 -7.09880292e-02  7.48468876e-01
  4.24895734e-01  2.00597692e+00  9.81125474e-01 -2.03583226e-01
  1.37522256e+00  5.35181642e-01 -9.91272092e-01  6.58849001e-01
  1.68865848e+00  8.55131447e-01  3.09145957e-01  2.92447060e-01
  7.57612407e-01  5.97178578e-01 -1.94773391e-01  8.63571167e-02
  7.23511428e-02 -6.77725792e-01]",hungry
"[-3.7974936e+02  1.2556218e+02 -1.9633467e+01 -2.4635301e+00
  1.7719776e+01 -1.3060686e+01 -4.3259583e+00  3.6677785e+00
 -1.3328784e+01 -3.1796761e+00  6.0339098e+00 -6.9361920e+00
 -4.0446095e+00  2.4408615e+00 -3.5946970e+00 -1.4377935e+00
 -2.9974386e-01 -6.1291289e+00 -1.4580564e+00  3.6142242e+00
  1.1227899e+00  1.6873614e+00 -1.2838168e+00 -7.5942564e+00
 -5.2785192e+00 -2.3314924e+00 -3.4317989e+00 -2.2494681e+00
 -3.6498346e+00 -5.9347935e+00 -2.3035212e+00 -1.4854798e+00
 -5.6401062e+00 -5.5529418e+00 -3.2590008e+00 -2.8395088e+00
 -2.3719249e+00 -2.3122704e+00 -1.2857131e+00  1.0317156e+00
 -1.3880993e-01 -2.9279361e+00 -2.4414065e+00 -1.6415131e+00
 -2.6267595e+00 -2.6551516e+00 -1.8005517e+00 -2.0886285e+00
 -3.0822086e+00 -2.7634141e+00]",hungry
"[-3.48036407e+02  1.33382309e+02 -1.10283325e+02 -3.00026226e+01
  1.45462561e+01 -3.49336815e+01  9.66819859e+00  1.86373177e+01
 -2.89415874e+01 -5.34959221e+00  7.34561396e+00 -1.85160942e+01
 -3.20973563e+00  4.86837578e+00 -6.41028500e+00  7.53933239e+00
  4.63378334e+00 -8.84929371e+00  5.00571871e+00  5.52593040e+00
 -4.93821764e+00  1.08219540e+00 -4.95911026e+00 -1.12323160e+01
  1.55322993e+00  5.00950933e-01 -6.26384592e+00  1.48288941e+00
  2.08674622e+00  1.37487173e-01  3.83451819e+00 -2.59512162e+00
 -5.69665766e+00  1.64522314e+00  2.47141868e-01 -2.51151276e+00
  4.35535192e-01 -1.32439113e+00 -1.00558591e+00  1.85282505e+00
 -1.54481423e+00 -2.01872325e+00  6.06124818e-01 -1.63163316e+00
 -1.18907607e+00  4.83688623e-01 -3.08182645e+00 -2.93846941e+00
  5.23026109e-01 -1.51816738e+00]",hungry
"[-2.7504968e+02  1.6505893e+02 -1.3181830e+02 -2.4102570e+01
  3.5173206e+01 -4.2556217e+01 -8.5566360e-01  2.1525461e+01
 -3.1808348e+01 -8.3626127e+00  1.5217531e+01 -1.3294425e+01
 -6.7444277e+00  1.3484418e+00 -7.3188519e+00  7.2228208e+00
  3.6622019e+00 -1.1109481e+01  4.3046966e+00  7.1931362e+00
 -4.4338121e+00  2.3846164e+00  2.3462340e-01 -8.4552870e+00
 -1.1264786e+00 -1.5924062e-01 -4.3331547e+00 -9.8147279e-01
 -3.4840353e+00 -3.4909875e+00  3.1887228e+00  2.5546503e-01
 -2.3536174e+00  1.2176945e+00 -8.8004786e-01 -1.3555844e+00
  1.2120888e+00 -1.8441797e+00 -2.4735413e+00 -1.1587094e-01
 -1.4593772e+00 -1.3354447e+00 -8.9773333e-01 -2.1189806e+00
 -1.4597479e-01 -1.1780029e-01 -2.8443553e+00 -1.0851003e+00
 -4.9416199e-02 -2.1853890e+00]",hungry
"[-3.9659714e+02  9.4785248e+01 -1.0304318e+02 -7.7933021e+00
  3.9070869e+01 -3.0842655e+01 -8.3038578e+00  1.7653877e+01
 -1.7001354e+01 -7.4898100e+00  7.3616028e+00 -1.0161712e+01
 -2.7672782e+00  3.3894176e+00 -7.1596756e+00  2.3472939e+00
  3.1438544e+00 -1.0242473e+01 -1.5154798e+00  4.4749279e+00
 -4.1165700e+00 -2.5846639e-01  2.4445255e+00 -4.4813366e+00
 -2.8690462e+00  4.9379444e-01 -6.0410738e-01 -1.2308140e-01
 -1.8414193e+00 -2.2593367e+00  6.0381937e-01 -9.7976923e-01
 -1.9681189e+00 -5.1256394e-01 -2.8180919e+00 -2.2332718e+00
  9.6419924e-01 -1.2972116e+00 -1.9031308e+00  8.4969556e-01
 -5.8795333e-01 -1.6654162e+00 -5.0635058e-01 -1.6223638e+00
 -1.2483805e+00  1.5047161e-01 -1.9255886e+00 -2.5678544e+00
 -3.0473697e-01 -3.1314310e-01]",hungry
"[-4.8346759e+02  1.5682994e+02 -4.2114647e+01 -8.6545277e+00
  2.2604525e+01 -3.2467224e+01 -1.8955294e+01  1.2521418e+01
 -1.0721088e+01 -1.0326512e+01  5.0295687e+00 -1.0107477e+01
 -1.1295763e+01 -3.3828202e-01 -8.3045454e+00 -7.7225251e+00
 -4.0791565e-01 -8.9609346e+00 -1.2095136e+01 -7.4039340e+00
 -1.0704412e+01 -9.3776531e+00 -4.1793375e+00 -5.8152552e+00
 -2.8841827e+00  3.0188744e+00  1.6789774e+00  1.1379025e+00
  1.6715186e+00 -1.0992203e+00 -9.3310848e-02  1.5797129e+00
 -6.8958616e-01  2.2978769e-01  1.4804116e+00 -1.1092669e+00
 -6.1565894e-01  9.4431829e-01 -3.7702715e-01  3.9318013e-01
  7.4811792e-01 -1.3062385e+00  3.5066658e-01  1.6433581e+00
 -1.8756682e+00 -2.7874048e+00 -1.6955206e+00 -4.1589975e+00
 -4.7056994e+00 -1.1655954e+00]",hungry
"[-4.7894177e+02  1.6599849e+02 -4.4303177e+01 -7.5994687e+00
  2.8458944e+01 -2.5065884e+01 -1.4332627e+01  9.3036690e+00
 -1.4541172e+01 -1.0638421e+01 -1.2743080e-01 -1.6418739e+01
 -1.0521839e+01  1.5595118e+00 -7.1852007e+00 -5.6089864e+00
 -4.6311731e+00 -1.6528198e+01 -1.2422162e+01 -5.2894979e+00
 -1.0424552e+01 -5.4087076e+00 -1.6309267e-01 -6.7239943e+00
 -3.8431246e+00  2.1049240e+00 -2.0238903e+00 -6.1733997e-01
  3.6808572e+00  5.0631589e-01  2.9253644e-01  1.2971175e+00
 -2.0742640e+00 -1.7613801e-01  3.5583658e+00  1.1883416e+00
 -4.6118277e-01 -7.6565409e-01 -2.1741574e+00  2.3103011e-01
  3.0866458e+00  2.0825763e+00  1.5836824e+00  1.0466284e+00
 -4.4251427e-01  4.7030762e-01  3.9681542e-01 -2.3241310e+00
 -2.5761943e+00 -1.6653438e+00]",hungry
"[-3.5200281e+02  1.5864989e+02 -4.2031715e+01 -2.8270010e+01
 -4.3780527e+00 -4.7376900e+01 -2.7872009e+01  6.6365981e+00
 -7.2026219e+00 -1.1278752e+01 -8.3175507e+00 -1.6075911e+01
 -5.8681865e+00  2.7080374e+00 -3.9983566e+00 -1.6940430e+00
 -4.1792192e+00 -1.4477530e+01 -7.7617545e+00 -1.3811119e+00
 -6.6290731e+00 -2.1836274e+00  3.5945616e+00  1.1952366e-01
  1.1769207e+00  3.0792286e+00  1.2601173e-01  3.7397271e-01
  9.8149583e-02 -1.7623875e+00  1.0222813e-01 -1.0700730e+00
 -4.1487989e+00 -1.6038787e+00 -3.6905155e-01 -1.9299195e+00
 -8.2050651e-02  8.8138527e-01 -2.0856036e-01  1.7520389e-01
 -8.4156966e-01 -1.5536581e+00  4.0926179e-01  1.2739806e-01
 -7.0237207e-01  1.5510995e+00  2.4503980e+00  1.4377613e+00
  9.1483504e-01 -2.2436801e-01]",hungry
"[-3.9455551e+02  1.6967056e+02 -3.5049881e+01 -1.9100815e+01
 -3.6745811e+00 -5.4684219e+01 -3.0252270e+01  6.6512194e+00
 -8.2334576e+00 -6.8075218e+00 -3.1733489e+00 -1.8752062e+01
 -1.1164268e+01 -8.5974646e-01 -7.9404330e+00 -3.6265554e+00
 -1.6487275e+00 -9.8702526e+00 -3.0587862e+00  1.8897656e+00
 -6.9091458e+00 -6.3238211e+00 -2.6016023e+00 -4.9722815e+00
 -1.4323112e+00  6.7549455e-01 -2.2641323e+00  8.0461133e-01
  1.3451321e+00 -4.2427454e+00 -3.6617966e+00 -7.2429186e-01
 -1.0364219e+00  6.8453148e-02  2.1874505e-01 -1.1208487e+00
 -6.4621575e-02  9.2533076e-01  1.6818628e+00  2.8706305e+00
  1.8131827e+00  1.3803391e+00  1.8399636e+00 -8.5145849e-01
 -2.1712241e+00 -2.0285891e-01 -3.7667039e-01 -8.6153245e-01
  3.9225909e-01  4.5067239e-01]",hungry
"[-4.6979611e+02  1.5292625e+02 -7.1203392e+01 -2.1853138e+01
  1.9243422e+01 -2.8320047e+01 -1.3870956e+01 -5.1773906e+00
 -2.2941868e+01  4.7800827e+00  6.3580661e+00 -2.5443647e+01
 -1.0593870e+01  5.0002880e+00 -8.9752302e+00 -6.7180467e+00
 -4.1980572e+00 -8.4271908e+00  2.5933182e+00  2.0091207e+00
 -9.1174984e+00 -3.0067203e+00  1.0654883e+00 -1.6797166e+00
  2.0452585e+00 -2.3497839e+00 -8.5321283e+00 -2.5550628e+00
 -1.6146783e+00 -6.1275148e+00 -5.0594029e+00 -5.2466102e+00
 -3.4301074e+00  1.6208088e+00 -3.7006363e-01 -1.6889154e+00
  1.5809714e+00 -2.6377141e-02 -2.5798905e-01  2.6616507e+00
 -5.3470677e-01 -2.2561381e+00  1.5534096e+00  1.3901381e+00
  2.9094160e-01  2.0965946e+00  1.0017520e+00 -8.7037456e-01
  2.3039205e-02  6.0897279e-01]",hungry
"[-4.6114444e+02  1.2705968e+02 -3.8621880e+01 -2.2861658e+01
  7.5655155e+00 -1.8684692e+01 -1.5640193e+01 -1.2901794e+01
 -2.3357130e+01 -5.5789061e+00 -8.1283057e-01 -1.7132622e+01
 -6.9392180e+00  3.2502401e+00 -7.6617885e+00 -7.7124534e+00
 -3.1270690e+00 -5.6451359e+00 -1.7358992e+00 -1.3929777e-01
 -3.7083130e+00 -1.2039865e+00 -1.5314293e+00 -4.1560564e+00
 -1.0149931e+00 -3.0763619e+00 -6.9951739e+00 -2.4546120e+00
 -1.3213933e+00 -4.8411202e+00 -3.9601660e+00 -4.4004760e+00
 -4.4106183e+00  6.6247135e-01  1.0487343e+00 -1.6645750e+00
  7.5316322e-01  1.6699547e+00 -3.4070984e-01  1.7060579e-01
 -1.0295893e-01 -1.0383418e+00  3.1705713e-01  2.8981751e-01
 -2.6161411e-01  1.2392083e+00  1.0840309e+00 -1.7979337e-01
  2.4060185e-01  2.3862609e-01]",hungry
"[-3.4220441e+02  1.8092886e+02 -5.7241352e+01 -1.0689986e+01
  2.5776266e+01 -2.5048403e+01 -1.0720325e+00  1.2450783e+01
 -2.0417400e+01 -9.3305120e+00 -6.4676719e+00 -2.7620932e+01
 -1.0856607e+01 -6.1463159e-01 -1.2983996e+01 -5.1398215e+00
 -5.8981175e+00 -1.7011457e+01 -6.2948089e+00 -3.7108614e+00
 -1.2093406e+01 -5.8983240e+00 -6.7462626e+00 -1.2355827e+01
 -4.3946171e+00 -3.9755888e+00 -7.6050420e+00 -8.9379185e-01
 -2.7561612e+00 -7.7400870e+00 -1.7651423e+00 -8.3066732e-01
 -2.7855771e+00  1.1878511e+00 -8.7322807e-01 -4.1825218e+00
 -8.9455599e-01 -3.0047745e-01 -1.5000890e-01  1.1857542e+00
 -2.6895187e+00 -3.6703079e+00  9.4283484e-02 -7.5556701e-01
 -1.7158979e+00 -2.8711170e-01 -1.7563282e+00 -2.3614867e+00
 -1.5069046e+00 -2.3218803e+00]",hungry
"[-4.60180817e+02  1.15739784e+02 -9.38601303e+01 -3.55863152e+01
  3.05838985e+01 -1.04675379e+01 -1.39533930e+01 -7.44693816e-01
 -1.12198315e+01  2.47845903e-01  4.84768057e+00 -7.74441242e+00
 -2.81476998e+00 -2.60021782e+00 -6.96711540e+00  3.54151034e+00
  7.01943457e-01 -8.01420879e+00  1.58401027e-01 -9.36798990e-01
 -6.17372942e+00  3.70415258e+00  3.39537144e+00 -4.79156399e+00
 -1.03853308e-01  1.31841874e+00 -2.47901988e+00 -6.57836854e-01
 -2.84136415e+00 -3.45505166e+00  3.09460902e+00  1.02481759e+00
 -4.46716356e+00 -1.62125826e+00 -3.72703016e-01 -1.80552733e+00
 -8.79276752e-01 -2.03247857e+00 -2.95227575e+00 -1.84464264e+00
 -2.45870686e+00 -2.06762838e+00 -1.31553936e+00 -2.35846901e+00
 -1.04812467e+00 -3.74948174e-01 -2.01309180e+00  5.04785657e-01
  1.90718150e+00 -2.95655584e+00]",hungry
"[-253.14915     134.4119      -49.5622       -7.5930305    28.547401
  -17.55857      -7.1229715    12.212131     -8.077166     -5.782711
   -1.334691    -13.811749     -8.916871     -7.921436    -15.121459
   -3.903829     -1.0757288   -10.130627     -3.4285126    -1.8922489
  -10.225468     -4.759718     -0.88603956   -4.65862      -1.0347276
   -2.1583078    -7.5636334    -3.0610013    -2.2035568    -6.75995
   -3.2546568    -0.72602093   -1.9631206     0.76690817    0.31506932
   -2.5120711    -1.3776854    -3.2119262    -5.331549     -1.7183894
   -1.1895099    -3.6551514    -2.1332147    -1.2511292    -1.9228553
   -0.6672234    -0.51955146   -0.8680152     0.3601478     0.42834786]",hungry
"[-2.5602734e+02  1.6927599e+02 -9.3833954e+01  7.6366115e+00
  4.7638863e+01 -3.0132288e+01  7.8402114e+00  2.0434435e+01
 -2.4641367e+01  2.7229106e+00  1.0295267e+01 -2.2329502e+01
 -6.2297277e+00  7.9992211e-01 -1.3564009e+01  1.0940568e+00
  1.3582940e+00 -9.9095259e+00  3.1821185e-01 -4.0029325e+00
 -1.1874763e+01 -3.7045509e-02 -1.3912408e+00 -7.4496236e+00
 -2.3238730e+00 -5.7231560e+00 -5.0882854e+00  2.1558707e+00
 -4.5677857e+00 -6.9739408e+00  1.0962389e+00  5.0599653e-01
 -3.5774130e-01  9.0719199e-01 -2.8140917e+00 -1.5915747e+00
 -4.1939500e-01 -4.2666292e+00 -8.9475477e-01  1.6702958e+00
 -3.1296923e+00 -2.0820107e+00  2.3811583e-01 -2.5652053e+00
 -1.3055325e+00  7.7050757e-01 -6.5991873e-01  6.8170184e-01
  1.9505970e+00  6.2065680e-02]",hungry
"[-4.0853073e+02  1.7979164e+02 -9.1867279e+01 -9.6388378e+00
  2.8785400e+01 -4.5156990e+01 -5.3471451e+00  1.7652374e+01
 -2.5234905e+01 -5.1652203e+00  6.0743122e+00 -1.8991287e+01
 -1.6826434e+00  3.0617611e+00 -1.5945608e+01 -8.3807963e-01
  2.6776540e+00 -1.1310812e+01  3.6926579e-01  1.0578516e+00
 -1.0110653e+01 -7.1743655e-01 -7.8737766e-01 -7.9695964e+00
  8.3993745e-01 -4.3600735e-01 -6.7157574e+00  4.2325699e-01
 -7.7746654e-01 -5.7235775e+00 -9.4065589e-01 -2.0235605e+00
 -3.7819450e+00  4.9653810e-01 -1.5575892e+00 -2.6944702e+00
  2.9406813e-01 -2.3350415e+00 -2.1677229e+00  8.7803215e-01
 -2.2557602e+00 -2.5427999e+00  3.4247008e-01 -1.3647192e+00
 -1.4884224e+00 -4.4034791e-01 -1.9432722e+00 -9.8049206e-01
 -3.8625830e-01 -1.6672932e+00]",hungry
"[-4.47555328e+02  1.78127502e+02 -1.10862503e+02 -1.46975012e+01
  2.73393593e+01 -5.12483139e+01 -2.12899256e+00  2.12741127e+01
 -2.87672977e+01 -1.66713428e+00  1.16696815e+01 -2.16873264e+01
 -5.77989578e-01  7.83131599e+00 -1.88407021e+01  4.44351792e-01
  1.67596378e+01  7.67054439e-01  5.23863888e+00  5.38352346e+00
 -9.78592300e+00 -5.70615721e+00 -2.58749795e+00 -5.45146656e+00
  1.07377505e+00 -4.12542915e+00 -1.06227255e+01 -4.24195737e-01
  4.51016039e-01 -5.81488848e+00 -1.88451684e+00 -8.58984768e-01
 -6.64975166e-01  3.72866082e+00  1.13503993e+00 -2.15108171e-01
  2.46582341e+00 -2.22855115e+00 -3.75846672e+00  1.17101061e+00
 -1.15650880e+00 -4.83936119e+00 -3.37528133e+00 -2.93278408e+00
 -1.82789028e+00 -5.38359523e-01 -2.43524456e+00 -2.39945364e+00
 -2.12362438e-01  6.19364798e-01]",hungry
"[-3.2385583e+02  1.2374767e+02 -5.6442600e+01 -8.9298096e+00
  1.7461586e+01 -4.0187477e+01 -2.6120861e+01 -5.7262816e-02
 -1.7951712e+01 -9.8507986e+00  1.9292457e+00 -8.9675264e+00
 -3.6704481e+00  3.5004034e+00 -1.4806771e+00 -2.8032529e-01
 -2.9679737e+00 -6.0139914e+00 -3.6584973e-01 -4.2821050e+00
 -7.4174623e+00  6.4967746e-01 -2.4748707e+00 -7.0443406e+00
  8.3893836e-01 -7.0219599e-02 -4.9025650e+00  8.5542065e-01
  2.0598092e+00 -3.5323659e-01  2.4770486e+00 -1.1393521e-01
 -4.4076867e+00 -2.1862762e+00 -1.8291367e+00 -2.1017740e+00
  5.4012999e-02 -2.0477464e+00 -3.9065783e+00 -1.5055264e+00
 -1.2784210e+00 -1.5009342e+00  1.3820682e-01 -3.0244324e-01
 -8.6060226e-01 -5.5057883e-01 -1.7596458e+00 -1.8089155e+00
 -6.9431269e-01 -8.5632437e-01]",hungry
"[-3.6225082e+02  8.8029366e+01 -4.9724460e+00 -1.4715215e+01
 -1.0516922e+00 -1.4885664e+01 -1.9211124e+01 -9.0122557e+00
 -7.7843390e+00 -8.3188820e+00 -5.1747890e+00 -4.9635835e+00
 -4.4624166e+00 -2.3306737e+00 -1.7505734e+00 -2.3388743e+00
 -4.3115492e+00 -4.8394647e+00 -1.9001305e+00 -1.8051039e+00
 -4.8102617e+00 -4.6871309e+00 -3.9224441e+00 -4.3594851e+00
 -2.2353637e+00 -5.9231108e-01 -1.7672385e+00 -7.9472941e-01
  1.5911169e+00  1.1729012e+00 -2.0060480e-01 -1.0713273e+00
 -2.1877537e+00 -2.2429583e+00 -1.5286855e+00 -1.5159532e+00
 -1.2586317e+00 -6.1357617e-01 -4.9682230e-01 -3.1080863e-01
 -8.4999010e-02 -3.5213441e-01 -3.8184655e-01 -3.6887258e-01
 -1.0774244e+00 -1.5853105e+00 -1.3482031e+00 -1.0133723e+00
 -3.7819239e-01  5.0111938e-01]",hungry
"[-3.7921017e+02  1.4779504e+02 -4.6769745e+01 -1.5151489e+00
  1.5202425e+01 -4.0345871e+01 -9.7132750e+00  9.5509653e+00
 -2.5259310e+01 -1.5179918e+01 -3.7911236e+00 -2.0355553e+01
 -9.2562943e+00 -3.4089153e+00 -1.6220875e+01 -4.6862645e+00
  1.7915908e+00 -1.0215839e+01 -6.3112998e+00 -3.1973429e+00
 -9.7154179e+00 -5.6209102e+00 -4.6878467e+00 -7.8129778e+00
 -1.4417238e+00 -1.6690035e+00 -5.9471774e+00 -6.7099386e-01
 -5.0389993e-01 -3.7071271e+00  7.5910383e-01  5.3663987e-01
 -2.3403099e+00  1.6132276e+00  2.2002664e+00 -3.7490073e-01
  3.2521096e-01 -1.2264851e+00 -2.1690111e+00  7.6416776e-02
 -1.5791422e+00 -3.3982933e+00 -1.4459251e+00 -1.2738495e+00
 -1.3579723e+00  5.2378245e-02 -3.4574276e-01 -1.5929355e-01
  1.0197737e+00  1.9171487e-01]",hungry
"[-4.0975882e+02  7.7743050e+01 -3.9005497e+01 -3.1398899e+01
 -3.5277615e+00 -1.8729425e+01 -1.3576672e+01  2.7413793e+00
 -3.5017345e+00 -4.6495233e+00 -3.3392251e-01 -7.8338156e+00
 -8.5076609e+00 -6.6479284e-01  6.9047862e-01  1.6911542e+00
  1.7226263e+00 -2.9041076e+00 -1.5757121e+00  5.2042580e-01
 -4.5121799e+00 -4.5267229e+00 -1.5287870e+00 -5.1972723e+00
 -4.0079632e+00  3.0262089e+00  2.3555260e+00  2.9395241e-01
  3.2578025e+00  2.2972686e+00 -3.6797729e-01  7.1620607e-01
 -7.0484650e-01 -3.3526504e+00 -1.7409314e+00 -7.3558706e-01
 -1.6471486e+00 -5.7703465e-01  8.7791443e-02 -3.5534993e-01
  5.4347253e-01  3.6906496e-01 -1.0695246e+00 -4.8285219e-01
  5.0565016e-01  3.4568319e-01  6.3001084e-01  3.0884159e-01
 -6.9845444e-01  1.4933730e-02]",hungry
"[-4.55245483e+02  1.28055771e+02 -3.24973183e+01 -3.73329568e+00
  1.46164465e+01 -3.11014977e+01 -1.31565371e+01  1.18111877e+01
 -8.58507252e+00 -6.52933216e+00  2.30566335e+00 -1.02019262e+01
 -6.80261040e+00 -2.10781264e+00 -1.21034327e+01 -7.13404703e+00
  4.63013835e-02 -3.73188257e+00  3.99589729e+00  1.07584333e+01
  3.43516207e+00  6.58793151e-01 -2.29341865e+00 -9.72797298e+00
 -5.22407150e+00  1.41373241e+00 -1.56981850e+00 -2.53318453e+00
 -2.61498904e+00 -4.84803295e+00 -1.79649723e+00 -9.76267397e-01
 -6.08311796e+00 -5.64727592e+00 -2.06110096e+00 -2.02545667e+00
 -1.47922242e+00 -2.40712583e-01  1.31895649e+00  3.58201075e+00
  7.63009787e-01 -3.82315922e+00 -2.05345941e+00 -1.07184209e-01
 -2.30795169e+00 -2.37032962e+00 -8.55349183e-01 -1.46613944e+00
 -2.00287080e+00 -1.79741979e+00]",hungry
"[-3.9073050e+02  1.1788483e+02 -5.5190845e+01 -2.1394642e+01
  7.0011711e+00 -3.4556824e+01 -1.1870330e+01  1.8091288e+01
 -4.1249132e+00 -5.9654555e+00  4.5728421e+00 -6.6960568e+00
 -7.7458715e+00 -3.8153782e+00 -8.5845098e+00 -3.1989517e+00
  1.2374510e+00 -1.3485177e+00  4.2836771e+00  4.1902571e+00
 -3.9264162e+00 -1.6441262e+00 -1.1335167e-01 -4.2533255e+00
 -6.8489367e-01  4.4627318e-01 -5.1751881e+00 -3.9092078e+00
 -9.2049241e-01 -2.0342216e+00 -1.3670219e+00 -2.5092616e+00
 -4.3728099e+00 -5.1139176e-01  1.4761949e+00 -1.0165405e+00
 -9.7736120e-03  1.9624232e+00  1.9033293e-01 -2.1522236e+00
 -2.8674693e+00 -1.8209139e+00 -9.7102791e-01 -2.2154210e+00
 -2.2964518e+00 -1.0686742e+00 -1.8180660e+00 -1.7498229e+00
 -1.9448853e-01 -1.1906401e+00]",hungry
"[-339.05695    122.19357    -27.854034    -2.5713184    7.877457
  -38.703114   -19.426695     8.208852    -8.04475    -10.638217
   -8.802339   -14.095705    -2.3741393   -3.1983647  -16.310926
   -4.181395     7.2531695    4.086632    13.28989     16.912691
    2.431684    -4.108602    -5.262498    -8.246762    -2.7467635
   -0.5752741   -6.4712725   -4.8124895   -1.2713549   -3.1700065
   -2.712144    -2.9970353   -4.9341745   -1.2683942    2.2522225
    1.8483119    3.074431     3.6182742    1.9403515    1.254922
   -0.6759364   -2.9537942   -2.201469    -2.2305458   -3.927611
   -3.5862772   -2.709855    -2.8034306   -2.4000592   -2.0472188]",hungry
